TIME|1,23080000,23670000,0.9953,40.0004
TIME|2,23040000,23630000,0.9955,40.0010
TIME|0,23010000,23600000,0.9987,40.0027
TIME|3,22940000,23530000,1.0029,40.0045
TIME|3,23530000,24110000,0.9961,41.0006
TIME|1,23670000,24260000,1.0057,41.0061
TIME|2,23630000,24220000,1.0082,41.0092
TIME|0,23600000,24190000,1.0091,41.0118
TIME|3,24110000,24700000,1.0059,42.0065
TIME|1,24260000,24850000,1.0010,42.0071
TIME|2,24220000,24810000,0.9985,42.0077
TIME|0,24190000,24780000,1.0014,42.0132
TIME|1,24850000,25430000,0.9997,43.0068
TIME|2,24810000,25390000,1.0026,43.0103
TIME|3,24700000,25280000,1.0073,43.0138
TIME|0,24780000,25360000,1.0015,43.0147
TIME|3,25280000,25850000,0.9867,44.0005
TIME|1,25430000,26010000,0.9971,44.0039
TIME|2,25390000,25970000,0.9961,44.0064
TIME|0,25360000,25940000,0.9979,44.0126
TIME|1,26010000,26600000,1.0016,45.0055
TIME|2,25970000,26560000,1.0010,45.0075
TIME|3,25850000,26440000,1.0088,45.0093
TIME|0,25940000,26530000,1.0032,45.0158
TIME|3,26440000,27020000,0.9944,46.0037
TIME|0,26530000,27110000,0.9906,46.0064
TIME|1,26600000,27190000,1.0053,46.0109
TIME|2,26560000,27150000,1.0061,46.0135
TIME|3,27020000,27600000,0.9995,47.0032
TIME|2,27150000,27730000,0.9905,47.0040
TIME|1,27190000,27770000,0.9933,47.0041
TIME|0,27110000,27700000,1.0097,47.0161
TIME|3,27600000,28180000,0.9986,48.0018
TIME|0,27700000,28280000,0.9968,48.0129
TIME|1,27770000,28360000,1.0110,48.0152
TIME|2,27730000,28320000,1.0130,48.0170
TIME|3,28180000,28760000,1.0010,49.0029
TIME|1,28360000,28940000,0.9952,49.0104
TIME|0,28280000,28860000,0.9982,49.0111
TIME|2,28320000,28900000,0.9947,49.0117
TIME|1,28940000,29520000,1.0004,50.0107
TIME|3,28760000,29340000,1.0085,50.0113
TIME|2,28900000,29480000,1.0008,50.0125
TIME|0,28860000,29440000,1.0048,50.0159
TIME|1,29520000,30090000,0.9904,51.0011
TIME|2,29480000,30050000,0.9922,51.0047
TIME|3,29340000,29910000,0.9973,51.0087
TIME|0,29440000,30010000,0.9933,51.0092
TIME|3,29910000,30470000,0.9915,52.0002
TIME|1,30090000,30660000,1.0034,52.0045
TIME|2,30050000,30620000,1.0018,52.0065
TIME|0,30010000,30580000,1.0037,52.0129
TIME|0,30580000,31140000,0.9922,53.0051
TIME|2,30620000,31190000,1.0084,53.0149
TIME|1,30660000,31230000,1.0105,53.0150
TIME|3,30470000,31040000,1.0167,53.0169
TIME|1,31230000,31780000,0.9884,54.0034
TIME|2,31190000,31740000,0.9933,54.0082
TIME|3,31040000,31590000,0.9961,54.0130
TIME|0,31140000,31700000,1.0109,54.0160
TIME|0,31700000,32240000,0.9867,55.0027
TIME|3,31590000,32130000,0.9902,55.0033
TIME|1,31780000,32330000,1.0048,55.0082
TIME|2,31740000,32290000,1.0068,55.0151
TIME|0,32240000,32780000,1.0043,56.0070
TIME|1,32330000,32870000,1.0003,56.0086
TIME|3,32130000,32670000,1.0075,56.0108
TIME|2,32290000,32830000,1.0017,56.0168
TIME|3,32670000,33190000,0.9913,57.0022
TIME|2,32830000,33350000,0.9860,57.0028
TIME|0,32780000,33310000,1.0074,57.0144
TIME|1,32870000,33400000,1.0079,57.0165
TIME|2,33350000,33870000,0.9983,58.0011
TIME|3,33190000,33710000,1.0010,58.0032
TIME|1,33400000,33920000,0.9959,58.0123
TIME|0,33310000,33830000,1.0002,58.0146
TIME|3,33710000,34220000,1.0015,59.0047
TIME|0,33830000,34340000,0.9923,59.0069
TIME|1,33920000,34430000,0.9957,59.0080
TIME|2,33870000,34390000,1.0095,59.0106
TIME|1,34430000,34940000,0.9973,60.0053
TIME|0,34340000,34850000,1.0000,60.0069
TIME|2,34390000,34900000,0.9971,60.0077
TIME|3,34220000,34730000,1.0064,60.0111
TIME|3,34730000,35240000,0.9976,61.0087
TIME|0,34850000,35360000,1.0036,61.0105
TIME|1,34940000,35460000,1.0138,61.0191
TIME|2,34900000,35420000,1.0116,61.0193
TIME|1,35460000,35970000,0.9918,62.0109
TIME|3,35240000,35750000,1.0039,62.0125
TIME|0,35360000,35870000,1.0045,62.0150
TIME|2,35420000,35930000,0.9980,62.0173
TIME|0,35870000,36390000,0.9949,63.0099
TIME|2,35930000,36450000,0.9934,63.0107
TIME|3,35750000,36270000,0.9982,63.0107
TIME|1,35970000,36500000,1.0051,63.0160
TIME|0,36390000,36920000,0.9959,64.0059
TIME|2,36450000,36980000,0.9962,64.0069
TIME|3,36270000,36800000,1.0013,64.0120
TIME|1,36500000,37030000,0.9986,64.0146
TIME|0,36920000,37470000,1.0079,65.0137
TIME|2,36980000,37530000,1.0076,65.0145
TIME|3,36800000,37350000,1.0040,65.0160
TIME|1,37030000,37580000,1.0037,65.0183
TIME|3,37350000,37900000,0.9880,66.0040
TIME|0,37470000,38030000,0.9984,66.0121
TIME|2,37530000,38090000,1.0001,66.0146
TIME|1,37580000,38140000,0.9980,66.0163
TIME|2,38090000,38640000,0.9881,67.0027
TIME|0,38030000,38580000,0.9909,67.0030
TIME|1,38140000,38690000,0.9897,67.0060
TIME|3,37900000,38460000,1.0115,67.0155
TIME|3,38460000,39030000,0.9926,68.0081
TIME|2,38640000,39220000,1.0063,68.0091
TIME|0,38580000,39160000,1.0071,68.0101
TIME|1,38690000,39270000,1.0094,68.0154
TIME|2,39220000,39800000,0.9928,69.0019
TIME|0,39160000,39740000,0.9945,69.0046
TIME|3,39030000,39610000,0.9984,69.0065
TIME|1,39270000,39850000,0.9925,69.0079
TIME|3,39610000,40190000,0.9940,70.0005
TIME|2,39800000,40390000,1.0051,70.0070
TIME|0,39740000,40330000,1.0070,70.0116
TIME|1,39850000,40440000,1.0046,70.0126
TIME|3,40190000,40780000,1.0050,71.0055
TIME|2,40390000,40980000,1.0005,71.0075
TIME|0,40330000,40920000,1.0017,71.0133
TIME|1,40440000,41030000,1.0009,71.0135
TIME|3,40780000,41360000,0.9958,72.0013
TIME|1,41030000,41610000,0.9902,72.0037
TIME|0,40920000,41500000,0.9936,72.0069
TIME|2,40980000,41570000,1.0075,72.0150
TIME|1,41610000,42200000,0.9999,73.0036
TIME|3,41360000,41950000,1.0053,73.0066
TIME|0,41500000,42090000,1.0021,73.0090
TIME|2,41570000,42160000,0.9999,73.0148
TIME|1,42200000,42790000,0.9996,74.0032
TIME|3,41950000,42540000,1.0059,74.0125
TIME|0,42090000,42680000,1.0037,74.0126
TIME|2,42160000,42750000,1.0003,74.0151
TIME|1,42790000,43380000,1.0005,75.0037
TIME|0,42680000,43270000,1.0017,75.0143
TIME|2,42750000,43340000,1.0010,75.0161
TIME|3,42540000,43130000,1.0043,75.0168
TIME|1,43380000,43970000,0.9991,76.0028
TIME|3,43130000,43710000,0.9889,76.0056
TIME|2,43340000,43930000,0.9998,76.0160
TIME|0,43270000,43860000,1.0027,76.0170
TIME|3,43710000,44290000,0.9944,77.0001
TIME|1,43970000,44560000,1.0007,77.0034
TIME|0,43860000,44440000,0.9867,77.0037
TIME|2,43930000,44520000,1.0011,77.0171
TIME|2,44520000,45100000,0.9841,78.0011
TIME|1,44560000,45150000,1.0010,78.0045
TIME|0,44440000,45030000,1.0030,78.0067
TIME|3,44290000,44880000,1.0077,78.0078
TIME|2,45100000,45690000,1.0046,79.0057
TIME|1,45150000,45740000,1.0038,79.0083
TIME|0,45030000,45620000,1.0055,79.0122
TIME|3,44880000,45470000,1.0083,79.0161
TIME|0,45620000,46200000,0.9890,80.0012
TIME|2,45690000,46280000,1.0029,80.0086
TIME|3,45470000,46050000,0.9941,80.0102
TIME|1,45740000,46330000,1.0050,80.0133
TIME|3,46050000,46630000,0.9926,81.0028
TIME|0,46200000,46790000,1.0045,81.0058
TIME|2,46280000,46870000,1.0027,81.0113
TIME|1,46330000,46920000,1.0037,81.0170
TIME|1,46920000,47500000,0.9905,82.0075
TIME|0,46790000,47380000,1.0080,82.0138
TIME|3,46630000,47220000,1.0119,82.0147
TIME|2,46870000,47460000,1.0046,82.0159
TIME|0,47380000,47960000,0.9893,83.0031
TIME|2,47460000,48040000,0.9900,83.0059
TIME|3,47220000,47800000,0.9950,83.0097
TIME|1,47500000,48090000,1.0056,83.0131
TIME|2,48040000,48610000,0.9955,84.0015
TIME|1,48090000,48660000,0.9946,84.0077
TIME|3,47800000,48370000,1.0009,84.0106
TIME|0,47960000,48540000,1.0141,84.0172
TIME|0,48540000,49110000,0.9836,85.0008
TIME|1,48660000,49240000,0.9992,85.0068
TIME|3,48370000,48950000,1.0036,85.0142
TIME|2,48610000,49200000,1.0152,85.0167
TIME|2,49200000,49780000,0.9880,86.0047
TIME|3,48950000,49530000,0.9935,86.0077
TIME|0,49110000,49700000,1.0073,86.0081
TIME|1,49240000,49830000,1.0054,86.0122
TIME|1,49830000,50410000,0.9878,87.0000
TIME|3,49530000,50110000,0.9941,87.0018
TIME|2,49780000,50370000,1.0056,87.0102
TIME|0,49700000,50290000,1.0080,87.0161
TIME|2,50370000,50950000,0.9910,88.0012
TIME|1,50410000,51000000,1.0073,88.0074
TIME|0,50290000,50870000,0.9927,88.0088
TIME|3,50110000,50700000,1.0129,88.0147
TIME|0,50870000,51450000,0.9929,89.0017
TIME|2,50950000,51540000,1.0070,89.0083
TIME|3,50700000,51280000,0.9962,89.0109
TIME|1,51000000,51590000,1.0084,89.0158
TIME|2,51540000,52120000,0.9923,90.0006
TIME|1,51590000,52170000,0.9937,90.0094
TIME|3,51280000,51860000,0.9986,90.0095
TIME|0,51450000,52040000,1.0121,90.0138
TIME|1,52170000,52750000,0.9917,91.0011
TIME|3,51860000,52440000,0.9976,91.0070
TIME|0,52040000,52620000,0.9934,91.0073
TIME|2,52120000,52710000,1.0077,91.0083
TIME|2,52710000,53290000,0.9936,92.0020
TIME|0,52620000,53200000,0.9970,92.0043
TIME|3,52440000,53020000,0.9986,92.0057
TIME|1,52750000,53340000,1.0117,92.0127
TIME|0,53200000,53780000,0.9960,93.0003
TIME|3,53020000,53600000,0.9989,93.0046
TIME|1,53340000,53920000,0.9928,93.0055
TIME|2,53290000,53880000,1.0112,93.0132
TIME|1,53920000,54500000,0.9947,94.0002
TIME|3,53600000,54180000,1.0001,94.0047
TIME|2,53880000,54460000,0.9957,94.0089
TIME|0,53780000,54370000,1.0162,94.0165
TIME|2,54460000,55040000,0.9956,95.0045
TIME|3,54180000,54760000,1.0033,95.0079
TIME|1,54500000,55090000,1.0125,95.0127
TIME|0,54370000,54950000,0.9987,95.0152
TIME|2,55040000,55620000,0.9973,96.0017
TIME|1,55090000,55670000,0.9986,96.0113
TIME|3,54760000,55340000,1.0063,96.0142
TIME|0,54950000,55530000,0.9991,96.0143
TIME|3,55340000,55910000,0.9915,97.0057
TIME|1,55670000,56250000,0.9979,97.0092
TIME|0,55530000,56110000,1.0008,97.0150
TIME|2,55620000,56210000,1.0152,97.0169
TIME|3,55910000,56480000,0.9943,98.0000
TIME|0,56110000,56680000,0.9863,98.0013
TIME|1,56250000,56830000,1.0010,98.0103
TIME|2,56210000,56790000,1.0001,98.0171
TIME|1,56830000,57400000,0.9911,99.0013
TIME|2,56790000,57360000,0.9890,99.0061
TIME|0,56680000,57260000,1.0084,99.0097
TIME|3,56480000,57060000,1.0131,99.0131
TIME|2,57360000,57930000,0.9940,100.0001
TIME|0,57260000,57830000,0.9922,100.0019
TIME|3,57060000,57630000,0.9967,100.0098
TIME|1,57400000,57980000,1.0100,100.0113
TIME|1,57980000,58550000,0.9906,101.0019
TIME|3,57630000,58200000,0.9977,101.0075
TIME|2,57930000,58510000,1.0096,101.0096
TIME|0,57830000,58410000,1.0122,101.0141
TIME|2,58510000,59080000,0.9951,102.0047
TIME|3,58200000,58770000,1.0006,102.0082
TIME|0,58410000,58980000,0.9956,102.0097
TIME|1,58550000,59130000,1.0138,102.0157
TIME|2,59080000,59650000,0.9972,103.0019
TIME|3,58770000,59340000,1.0030,103.0112
TIME|0,58980000,59550000,1.0036,103.0133
TIME|1,59130000,59700000,0.9987,103.0144
TIME|3,59340000,59950000,0.9975,104.0087
240000000 operations, 104.08 real_elapsed 
dimm_num = 2 
DIMM0 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |     337352.75 |        8960.54 |   437927.59 |     26346.83 |   1.30 |   2.94 |
DIMM1 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |          0.02 |           0.01 |        5.61 |        79.48 | 236.38 | 8980.99 |
*SUM* | DIMM-R:  4199.7 MB/s. User-R:  3235.2 MB/s   | DIMM-W:   253.4 MB/s, User-W:    85.9 MB/s. Time: 104.28s
*SUMSUM* | DIMM-R: 437933.2 MB| User-R: 337352.8 MB   | DIMM-W: 26426.3 MB | User-W:  8960.6 MB | Time: 104.28s
[32mDestroy IPMWatcher.
[0m
