TIME|1,30100000,30650000,0.9953,53.0123
TIME|0,30090000,30640000,0.9987,53.0154
TIME|2,30480000,31020000,1.0059,54.0063
TIME|1,30650000,31190000,0.9946,54.0069
TIME|0,30640000,31180000,1.0012,54.0166
TIME|3,30650000,31200000,1.0136,54.0169
TIME|1,31190000,31720000,1.0000,55.0070
TIME|2,31020000,31550000,1.0026,55.0089
TIME|3,31200000,31730000,0.9947,55.0115
TIME|0,31180000,31710000,1.0013,55.0179
TIME|3,31730000,32240000,0.9916,56.0031
TIME|0,31710000,32220000,0.9905,56.0084
TIME|1,31720000,32240000,1.0066,56.0136
TIME|2,31550000,32070000,1.0097,56.0186
TIME|2,32070000,32560000,0.9918,57.0104
TIME|3,32240000,32740000,1.0103,57.0135
TIME|0,32220000,32720000,1.0071,57.0154
TIME|1,32240000,32740000,1.0055,57.0191
TIME|1,32740000,33220000,0.9821,58.0012
TIME|3,32740000,33220000,0.9894,58.0029
TIME|2,32560000,33040000,0.9934,58.0038
TIME|0,32720000,33210000,1.0006,58.0160
TIME|1,33220000,33690000,1.0003,59.0015
TIME|2,33040000,33510000,0.9981,59.0018
TIME|0,33210000,33680000,0.9986,59.0146
TIME|3,33220000,33700000,1.0133,59.0162
TIME|2,33510000,33970000,0.9991,60.0009
TIME|0,33680000,34140000,0.9886,60.0031
TIME|3,33700000,34160000,0.9952,60.0114
TIME|1,33690000,34160000,1.0101,60.0117
TIME|0,34140000,34600000,1.0077,61.0108
TIME|2,33970000,34430000,1.0109,61.0119
TIME|3,34160000,34620000,1.0043,61.0158
TIME|1,34160000,34620000,1.0059,61.0175
TIME|2,34430000,34870000,0.9890,62.0009
TIME|3,34620000,35070000,0.9915,62.0072
TIME|1,34620000,35070000,0.9961,62.0137
TIME|0,34600000,35050000,1.0036,62.0144
TIME|2,34870000,35320000,1.0010,63.0018
TIME|3,35070000,35520000,1.0013,63.0085
TIME|1,35070000,35520000,1.0003,63.0140
TIME|0,35050000,35500000,1.0039,63.0183
TIME|1,35520000,35970000,0.9902,64.0042
TIME|2,35320000,35770000,1.0035,64.0053
TIME|0,35500000,35950000,0.9960,64.0143
TIME|3,35520000,35980000,1.0088,64.0173
TIME|0,35950000,36410000,0.9876,65.0019
TIME|2,35770000,36230000,0.9966,65.0019
TIME|3,35980000,36440000,0.9914,65.0087
TIME|1,35970000,36440000,1.0100,65.0142
TIME|0,36410000,36890000,1.0074,66.0093
TIME|2,36230000,36710000,1.0109,66.0128
TIME|3,36440000,36920000,1.0070,66.0157
TIME|1,36440000,36920000,1.0048,66.0190
TIME|0,36890000,37380000,0.9984,67.0077
TIME|1,36920000,37410000,0.9894,67.0084
TIME|2,36710000,37200000,1.0036,67.0164
TIME|3,36920000,37410000,1.0016,67.0173
TIME|3,37410000,37920000,0.9884,68.0057
TIME|2,37200000,37710000,0.9921,68.0085
TIME|0,37380000,37900000,1.0064,68.0141
TIME|1,37410000,37930000,1.0075,68.0159
TIME|1,37930000,38460000,0.9876,69.0034
TIME|3,37920000,38460000,1.0010,69.0067
TIME|0,37900000,38440000,1.0016,69.0157
TIME|2,37710000,38250000,1.0107,69.0192
TIME|3,38460000,39020000,0.9941,70.0009
TIME|1,38460000,39020000,0.9994,70.0028
TIME|2,38250000,38800000,0.9841,70.0032
TIME|0,38440000,39000000,0.9983,70.0140
TIME|0,39000000,39550000,0.9891,71.0031
TIME|3,39020000,39580000,1.0057,71.0066
TIME|1,39020000,39580000,1.0061,71.0090
TIME|2,38800000,39360000,1.0098,71.0130
TIME|2,39360000,39900000,0.9901,72.0031
TIME|0,39550000,40100000,1.0036,72.0067
TIME|3,39580000,40130000,1.0051,72.0116
TIME|1,39580000,40130000,1.0064,72.0154
TIME|2,39900000,40470000,1.0014,73.0045
TIME|0,40100000,40670000,0.9983,73.0049
TIME|3,40130000,40700000,0.9958,73.0075
TIME|1,40130000,40700000,0.9958,73.0113
TIME|3,40700000,41280000,0.9968,74.0043
TIME|0,40670000,41250000,1.0000,74.0050
TIME|2,40470000,41050000,1.0032,74.0077
TIME|1,40700000,41280000,0.9971,74.0084
TIME|3,41280000,41860000,0.9958,75.0001
TIME|0,41250000,41830000,0.9963,75.0013
TIME|1,41280000,41860000,0.9940,75.0024
TIME|2,41050000,41630000,0.9982,75.0059
TIME|1,41860000,42440000,0.9984,76.0009
TIME|0,41830000,42410000,0.9997,76.0010
TIME|2,41630000,42210000,1.0039,76.0098
TIME|3,41860000,42450000,1.0154,76.0155
TIME|1,42440000,43000000,1.0015,77.0024
TIME|0,42410000,42970000,1.0015,77.0025
TIME|2,42210000,42770000,1.0047,77.0145
TIME|3,42450000,43010000,0.9998,77.0153
TIME|3,43010000,43580000,0.9936,78.0089
TIME|1,43000000,43580000,1.0123,78.0146
TIME|0,42970000,43550000,1.0141,78.0166
TIME|2,42770000,43340000,1.0021,78.0166
TIME|2,43340000,43910000,0.9862,79.0028
TIME|3,43580000,44160000,0.9987,79.0076
TIME|1,43580000,44160000,0.9981,79.0127
TIME|0,43550000,44130000,0.9996,79.0161
TIME|2,43910000,44490000,1.0008,80.0036
TIME|3,44160000,44740000,0.9965,80.0041
TIME|1,44160000,44740000,0.9966,80.0093
TIME|0,44130000,44710000,0.9972,80.0133
TIME|3,44740000,45320000,0.9998,81.0039
TIME|1,44740000,45320000,0.9987,81.0080
TIME|2,44490000,45070000,1.0046,81.0082
TIME|0,44710000,45290000,1.0001,81.0135
TIME|3,45320000,45870000,0.9966,82.0005
TIME|1,45320000,45880000,1.0021,82.0101
TIME|0,45290000,45840000,0.9972,82.0107
TIME|2,45070000,45620000,1.0030,82.0113
TIME|2,45620000,46190000,0.9899,83.0011
TIME|3,45870000,46450000,1.0026,83.0032
TIME|1,45880000,46460000,1.0027,83.0129
TIME|0,45840000,46420000,1.0033,83.0140
TIME|3,46450000,47030000,0.9988,84.0020
TIME|2,46190000,46770000,1.0037,84.0049
TIME|1,46460000,47040000,0.9982,84.0111
TIME|0,46420000,47000000,0.9992,84.0132
TIME|3,47030000,47610000,1.0004,85.0024
TIME|2,46770000,47350000,1.0046,85.0095
TIME|1,47040000,47620000,0.9998,85.0109
TIME|0,47000000,47580000,0.9999,85.0131
TIME|2,47350000,47920000,0.9909,86.0004
TIME|3,47610000,48190000,1.0009,86.0033
TIME|1,47620000,48200000,1.0012,86.0121
TIME|0,47580000,48160000,1.0026,86.0157
TIME|1,48200000,48750000,0.9903,87.0024
TIME|0,48160000,48710000,0.9900,87.0056
TIME|3,48190000,48750000,1.0067,87.0100
TIME|2,47920000,48480000,1.0106,87.0110
TIME|1,48750000,49320000,1.0019,88.0043
TIME|0,48710000,49280000,1.0002,88.0058
TIME|3,48750000,49320000,1.0014,88.0114
TIME|2,48480000,49050000,1.0051,88.0161
TIME|3,49320000,49890000,0.9890,89.0004
TIME|1,49320000,49900000,1.0067,89.0110
TIME|2,49050000,49620000,0.9953,89.0114
TIME|0,49280000,49860000,1.0072,89.0129
TIME|1,49900000,50470000,0.9900,90.0010
TIME|0,49860000,50430000,0.9918,90.0048
TIME|2,49620000,50190000,0.9947,90.0061
TIME|3,49890000,50470000,1.0072,90.0076
TIME|0,50430000,51000000,0.9975,91.0023
TIME|3,50470000,51040000,0.9959,91.0035
TIME|2,50190000,50760000,1.0004,91.0064
TIME|1,50470000,51050000,1.0176,91.0186
TIME|1,51050000,51590000,0.9826,92.0012
TIME|0,51000000,51550000,1.0019,92.0042
TIME|3,51040000,51590000,1.0010,92.0045
TIME|2,50760000,51310000,1.0046,92.0110
TIME|2,51310000,51870000,0.9979,93.0089
TIME|1,51590000,52160000,1.0083,93.0095
TIME|3,51590000,52160000,1.0080,93.0125
TIME|0,51550000,52120000,1.0084,93.0126
TIME|1,52160000,52730000,0.9958,94.0053
TIME|3,52160000,52730000,0.9947,94.0072
TIME|0,52120000,52690000,0.9949,94.0075
TIME|2,51870000,52440000,0.9992,94.0081
TIME|3,52730000,53300000,0.9942,95.0014
TIME|0,52690000,53260000,0.9951,95.0026
TIME|2,52440000,53010000,0.9975,95.0056
TIME|1,52730000,53310000,1.0119,95.0172
TIME|0,53260000,53830000,0.9975,96.0000
TIME|2,53010000,53580000,1.0006,96.0062
TIME|1,53310000,53880000,0.9960,96.0133
TIME|3,53300000,53880000,1.0122,96.0135
TIME|1,53880000,54430000,0.9974,97.0106
TIME|2,53580000,54130000,1.0047,97.0109
TIME|3,53880000,54430000,0.9979,97.0114
TIME|0,53830000,54390000,1.0158,97.0158
TIME|1,54430000,54990000,0.9975,98.0081
TIME|3,54430000,54990000,0.9983,98.0098
TIME|2,54130000,54690000,1.0022,98.0132
TIME|0,54390000,54950000,0.9991,98.0149
TIME|0,54950000,55510000,0.9870,99.0019
TIME|2,54690000,55250000,0.9901,99.0033
TIME|1,54990000,55560000,1.0026,99.0107
TIME|3,54990000,55560000,1.0024,99.0122
TIME|0,55510000,56080000,1.0061,100.0080
TIME|2,55250000,55820000,1.0089,100.0122
TIME|3,55560000,56130000,1.0033,100.0155
TIME|1,55560000,56130000,1.0056,100.0163
TIME|3,56130000,56690000,0.9900,101.0055
TIME|1,56130000,56690000,0.9903,101.0066
TIME|2,55820000,56380000,0.9965,101.0088
TIME|0,56080000,56650000,1.0094,101.0173
TIME|0,56650000,57180000,0.9859,102.0032
TIME|3,56690000,57230000,1.0013,102.0068
TIME|1,56690000,57230000,1.0026,102.0092
TIME|2,56380000,56920000,1.0063,102.0150
TIME|2,56920000,57460000,0.9852,103.0002
TIME|0,57180000,57730000,1.0012,103.0044
TIME|3,57230000,57780000,0.9996,103.0064
TIME|1,57230000,57780000,1.0020,103.0112
TIME|1,57780000,58330000,0.9907,104.0019
TIME|2,57460000,58020000,1.0135,104.0137
TIME|0,57730000,58290000,1.0102,104.0146
TIME|3,57780000,58340000,1.0082,104.0146
TIME|0,58290000,58840000,0.9928,105.0074
TIME|3,58340000,58890000,0.9928,105.0075
TIME|1,58330000,58890000,1.0098,105.0117
TIME|2,58020000,58570000,1.0016,105.0153
TIME|2,58570000,59110000,0.9857,106.0010
TIME|0,58840000,59390000,0.9987,106.0061
TIME|3,58890000,59440000,1.0000,106.0075
TIME|1,58890000,59440000,0.9992,106.0108
TIME|3,59440000,59960000,0.9926,107.0001
TIME|1,59440000,59960000,0.9918,107.0026
TIME|2,59110000,59640000,1.0152,107.0162
TIME|0,59390000,59920000,1.0107,107.0167
240000000 operations, 107.57 real_elapsed 
dimm_num = 2 
DIMM0 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |     279776.69 |       18880.68 |   380665.03 |     53211.29 |   1.36 |   2.82 |
DIMM1 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |          0.02 |           0.01 |        5.76 |        82.10 | 245.09 | 9607.97 |
*SUM* | DIMM-R:  3532.2 MB/s. User-R:  2596.0 MB/s   | DIMM-W:   494.5 MB/s, User-W:   175.2 MB/s. Time: 107.77s
*SUMSUM* | DIMM-R: 380670.8 MB| User-R: 279776.7 MB   | DIMM-W: 53293.4 MB | User-W: 18880.7 MB | Time: 107.77s
[32mDestroy IPMWatcher.
[0m
