TIME|0,6540000,7130000,0.9946,12.0049
TIME|3,6540000,7130000,0.9972,12.0122
TIME|3,7130000,7720000,0.9948,13.0070
TIME|1,7110000,7710000,1.0124,13.0135
TIME|2,7130000,7730000,1.0124,13.0144
TIME|0,7130000,7730000,1.0104,13.0153
TIME|3,7720000,8310000,0.9967,14.0037
TIME|0,7730000,8320000,0.9937,14.0089
TIME|1,7710000,8300000,0.9956,14.0091
TIME|2,7730000,8320000,0.9950,14.0093
TIME|3,8310000,8900000,0.9968,15.0006
TIME|0,8320000,8910000,0.9926,15.0016
TIME|1,8300000,8890000,0.9953,15.0043
TIME|2,8320000,8910000,0.9954,15.0047
TIME|0,8910000,9510000,1.0081,16.0097
TIME|3,8900000,9500000,1.0133,16.0138
TIME|1,8890000,9490000,1.0115,16.0159
TIME|2,8910000,9510000,1.0117,16.0164
TIME|0,9510000,10100000,0.9984,17.0081
TIME|3,9500000,10090000,0.9954,17.0092
TIME|1,9490000,10080000,0.9950,17.0108
TIME|2,9510000,10100000,0.9972,17.0137
TIME|0,10100000,10690000,0.9933,18.0014
TIME|1,10080000,10670000,0.9949,18.0058
TIME|3,10090000,10680000,0.9972,18.0064
TIME|2,10100000,10690000,0.9948,18.0085
TIME|3,10680000,11270000,0.9944,19.0009
TIME|1,10670000,11260000,0.9958,19.0015
TIME|2,10690000,11280000,0.9950,19.0035
TIME|0,10690000,11290000,1.0100,19.0114
TIME|0,11290000,11880000,0.9932,20.0047
TIME|2,11280000,11880000,1.0105,20.0140
TIME|1,11260000,11860000,1.0137,20.0153
TIME|3,11270000,11870000,1.0161,20.0169
TIME|2,11880000,12470000,0.9930,21.0070
TIME|1,11860000,12450000,0.9958,21.0111
TIME|3,11870000,12460000,0.9971,21.0140
TIME|0,11880000,12480000,1.0094,21.0140
TIME|2,12470000,13060000,0.9940,22.0010
TIME|1,12450000,13040000,0.9963,22.0075
TIME|0,12480000,13070000,0.9936,22.0076
TIME|3,12460000,13050000,0.9949,22.0089
TIME|0,13070000,13660000,0.9928,23.0004
TIME|3,13050000,13640000,0.9964,23.0053
TIME|1,13040000,13630000,1.0029,23.0103
TIME|2,13060000,13660000,1.0105,23.0115
TIME|2,13660000,14250000,0.9938,24.0052
TIME|1,13630000,14220000,0.9990,24.0094
TIME|0,13660000,14260000,1.0096,24.0101
TIME|3,13640000,14240000,1.0115,24.0168
TIME|0,14260000,14850000,0.9956,25.0056
TIME|1,14220000,14810000,0.9967,25.0060
TIME|3,14240000,14830000,0.9966,25.0134
TIME|2,14250000,14850000,1.0115,25.0167
TIME|1,14810000,15400000,0.9951,26.0011
TIME|3,14830000,15420000,0.9945,26.0079
TIME|2,14850000,15440000,0.9944,26.0111
TIME|0,14850000,15450000,1.0107,26.0164
TIME|3,15420000,16010000,0.9974,27.0053
TIME|2,15440000,16030000,0.9949,27.0060
TIME|0,15450000,16040000,0.9940,27.0104
TIME|1,15400000,16000000,1.0155,27.0166
TIME|2,16030000,16620000,0.9946,28.0006
TIME|0,16040000,16630000,0.9923,28.0027
TIME|1,16000000,16590000,0.9977,28.0143
TIME|3,16010000,16610000,1.0114,28.0167
TIME|1,16590000,17180000,0.9954,29.0097
TIME|3,16610000,17200000,0.9950,29.0117
TIME|2,16620000,17220000,1.0120,29.0126
TIME|0,16630000,17230000,1.0101,29.0128
TIME|0,17230000,17820000,0.9938,30.0066
TIME|3,17200000,17790000,0.9953,30.0070
TIME|2,17220000,17810000,0.9953,30.0079
TIME|1,17180000,17770000,0.9994,30.0092
TIME|3,17790000,18380000,0.9937,31.0007
TIME|2,17810000,18400000,0.9936,31.0014
TIME|1,17770000,18360000,0.9962,31.0054
TIME|0,17820000,18420000,1.0088,31.0154
TIME|1,18360000,18950000,0.9992,32.0046
TIME|0,18420000,19010000,0.9924,32.0078
TIME|3,18380000,18980000,1.0119,32.0126
TIME|2,18400000,19000000,1.0114,32.0128
TIME|1,18950000,19540000,0.9963,33.0009
TIME|0,19010000,19600000,0.9936,33.0013
TIME|2,19000000,19590000,0.9946,33.0074
TIME|3,18980000,19570000,0.9954,33.0080
TIME|2,19590000,20180000,0.9927,34.0001
TIME|3,19570000,20160000,0.9944,34.0024
TIME|0,19600000,20200000,1.0093,34.0106
TIME|1,19540000,20140000,1.0134,34.0143
TIME|0,20200000,20790000,0.9929,35.0035
TIME|1,20140000,20730000,0.9962,35.0105
TIME|2,20180000,20780000,1.0109,35.0110
TIME|3,20160000,20760000,1.0124,35.0149
TIME|2,20780000,21370000,0.9956,36.0066
TIME|1,20730000,21320000,0.9987,36.0092
TIME|3,20760000,21350000,0.9965,36.0114
TIME|0,20790000,21390000,1.0115,36.0150
TIME|3,21350000,21940000,0.9959,37.0072
TIME|0,21390000,21980000,0.9938,37.0087
TIME|2,21370000,21960000,1.0043,37.0109
TIME|1,21320000,21910000,1.0059,37.0151
TIME|0,21980000,22570000,0.9918,38.0005
TIME|3,21940000,22530000,0.9940,38.0012
TIME|2,21960000,22550000,0.9946,38.0055
TIME|1,21910000,22500000,0.9959,38.0110
TIME|1,22500000,23090000,0.9942,39.0051
TIME|0,22570000,23170000,1.0077,39.0082
TIME|3,22530000,23130000,1.0099,39.0112
TIME|2,22550000,23150000,1.0106,39.0161
TIME|0,23170000,23760000,0.9921,40.0003
TIME|3,23130000,23720000,0.9926,40.0038
TIME|2,23150000,23740000,0.9933,40.0095
TIME|1,23090000,23690000,1.0114,40.0166
TIME|2,23740000,24330000,0.9926,41.0021
TIME|0,23760000,24360000,1.0080,41.0084
TIME|1,23690000,24280000,0.9931,41.0097
TIME|3,23720000,24320000,1.0101,41.0139
TIME|0,24360000,24950000,0.9923,42.0007
TIME|2,24330000,24920000,0.9988,42.0009
TIME|1,24280000,24870000,0.9947,42.0043
TIME|3,24320000,24910000,0.9943,42.0082
TIME|1,24870000,25460000,0.9972,43.0016
TIME|3,24910000,25500000,0.9949,43.0031
TIME|0,24950000,25550000,1.0094,43.0101
TIME|2,24920000,25520000,1.0106,43.0115
TIME|0,25550000,26140000,0.9932,44.0033
TIME|2,25520000,26110000,0.9942,44.0057
TIME|1,25460000,26060000,1.0123,44.0138
TIME|3,25500000,26100000,1.0121,44.0152
TIME|1,26060000,26650000,0.9951,45.0089
TIME|3,26100000,26690000,0.9946,45.0098
TIME|0,26140000,26740000,1.0094,45.0127
TIME|2,26110000,26710000,1.0109,45.0166
TIME|3,26690000,27280000,0.9948,46.0046
TIME|0,26740000,27330000,0.9929,46.0056
TIME|2,26710000,27290000,0.9901,46.0067
TIME|1,26650000,27240000,0.9990,46.0080
TIME|2,27290000,27880000,0.9946,47.0013
TIME|1,27240000,27830000,0.9945,47.0024
TIME|0,27330000,27930000,1.0083,47.0139
TIME|3,27280000,27880000,1.0111,47.0158
TIME|1,27830000,28420000,0.9984,48.0008
TIME|0,27930000,28520000,0.9935,48.0074
TIME|3,27880000,28470000,0.9947,48.0105
TIME|2,27880000,28480000,1.0112,48.0125
TIME|0,28520000,29110000,0.9927,49.0001
TIME|3,28470000,29060000,0.9935,49.0040
TIME|2,28480000,29070000,0.9933,49.0058
TIME|1,28420000,29020000,1.0105,49.0113
TIME|1,29020000,29610000,0.9942,50.0056
TIME|0,29110000,29710000,1.0089,50.0090
TIME|3,29060000,29660000,1.0097,50.0137
TIME|2,29070000,29670000,1.0098,50.0155
TIME|0,29710000,30300000,0.9919,51.0009
TIME|1,29610000,30200000,0.9972,51.0027
TIME|2,29670000,30260000,0.9928,51.0083
TIME|3,29660000,30250000,0.9950,51.0087
TIME|2,30260000,30850000,0.9934,52.0018
TIME|3,30250000,30840000,0.9950,52.0037
TIME|0,30300000,30900000,1.0096,52.0105
TIME|1,30200000,30800000,1.0119,52.0146
TIME|0,30900000,31490000,0.9956,53.0061
TIME|1,30800000,31390000,0.9970,53.0116
TIME|2,30850000,31450000,1.0125,53.0143
TIME|3,30840000,31440000,1.0132,53.0169
TIME|0,31490000,32080000,0.9943,54.0003
TIME|2,31450000,32040000,0.9937,54.0080
TIME|1,31390000,31980000,0.9971,54.0087
TIME|3,31440000,32030000,0.9951,54.0120
TIME|2,32040000,32630000,0.9934,55.0014
TIME|1,31980000,32570000,0.9958,55.0045
TIME|3,32030000,32620000,0.9962,55.0082
TIME|0,32080000,32680000,1.0101,55.0104
TIME|0,32680000,33270000,0.9927,56.0031
TIME|3,32620000,33210000,0.9999,56.0081
TIME|2,32630000,33230000,1.0115,56.0129
TIME|1,32570000,33170000,1.0115,56.0160
TIME|3,33210000,33800000,0.9944,57.0025
TIME|2,33230000,33820000,0.9944,57.0073
TIME|1,33170000,33760000,0.9959,57.0119
TIME|0,33270000,33870000,1.0097,57.0128
TIME|2,33820000,34410000,0.9937,58.0010
TIME|0,33870000,34460000,0.9931,58.0059
TIME|1,33760000,34350000,0.9953,58.0072
TIME|3,33800000,34400000,1.0117,58.0143
TIME|1,34350000,34940000,0.9944,59.0017
TIME|3,34400000,34990000,0.9931,59.0074
TIME|2,34410000,35010000,1.0098,59.0109
TIME|0,34460000,35060000,1.0097,59.0157
TIME|3,34990000,35580000,0.9962,60.0035
TIME|2,35010000,35600000,0.9933,60.0042
TIME|0,35060000,35650000,0.9923,60.0080
TIME|1,34940000,35540000,1.0125,60.0141
TIME|0,35650000,36240000,0.9921,61.0001
TIME|1,35540000,36130000,0.9960,61.0101
TIME|2,35600000,36200000,1.0107,61.0149
TIME|3,35580000,36180000,1.0117,61.0152
TIME|1,36130000,36720000,0.9959,62.0060
TIME|2,36200000,36790000,0.9943,62.0092
TIME|3,36180000,36770000,0.9951,62.0103
TIME|0,36240000,36840000,1.0102,62.0103
TIME|1,36720000,37310000,0.9956,63.0016
TIME|0,36840000,37430000,0.9939,63.0041
TIME|2,36790000,37380000,0.9961,63.0053
TIME|3,36770000,37360000,0.9967,63.0070
TIME|3,37360000,37950000,0.9956,64.0026
TIME|1,37310000,37910000,1.0113,64.0130
TIME|0,37430000,38030000,1.0101,64.0142
TIME|2,37380000,37980000,1.0110,64.0163
TIME|0,38030000,38620000,0.9924,65.0066
TIME|1,37910000,38500000,0.9948,65.0078
TIME|2,37980000,38570000,0.9925,65.0088
TIME|3,37950000,38550000,1.0126,65.0151
TIME|1,38500000,39090000,0.9955,66.0033
TIME|2,38570000,39160000,0.9980,66.0068
TIME|3,38550000,39140000,0.9943,66.0095
TIME|0,38620000,39220000,1.0083,66.0149
TIME|3,39140000,39730000,0.9956,67.0051
TIME|0,39220000,39810000,0.9915,67.0064
TIME|1,39090000,39690000,1.0112,67.0146
TIME|2,39160000,39760000,1.0097,67.0165
TIME|1,39690000,40280000,0.9943,68.0089
TIME|2,39760000,40350000,0.9940,68.0105
TIME|3,39730000,40330000,1.0099,68.0150
TIME|0,39810000,40410000,1.0088,68.0152
TIME|1,40280000,40870000,0.9957,69.0046
TIME|2,40350000,40940000,0.9944,69.0049
TIME|0,40410000,41000000,0.9915,69.0067
TIME|3,40330000,40920000,0.9936,69.0086
TIME|3,40920000,41510000,0.9963,70.0050
TIME|2,40940000,41540000,1.0101,70.0150
TIME|0,41000000,41600000,1.0092,70.0158
TIME|1,40870000,41470000,1.0119,70.0165
TIME|0,41600000,42190000,0.9917,71.0075
TIME|2,41540000,42130000,0.9929,71.0080
TIME|1,41470000,42060000,0.9951,71.0115
TIME|3,41510000,42110000,1.0105,71.0154
TIME|2,42130000,42720000,0.9932,72.0012
TIME|1,42060000,42650000,0.9957,72.0073
TIME|3,42110000,42700000,0.9944,72.0098
TIME|0,42190000,42790000,1.0093,72.0168
TIME|1,42650000,43240000,0.9956,73.0029
TIME|3,42700000,43290000,0.9950,73.0048
TIME|0,42790000,43380000,0.9926,73.0093
TIME|2,42720000,43320000,1.0106,73.0118
TIME|0,43380000,43970000,0.9935,74.0029
TIME|2,43320000,43910000,0.9934,74.0052
TIME|1,43240000,43840000,1.0118,74.0147
TIME|3,43290000,43890000,1.0118,74.0166
TIME|1,43840000,44430000,0.9957,75.0104
TIME|3,43890000,44480000,0.9946,75.0112
TIME|0,43970000,44570000,1.0111,75.0140
TIME|2,43910000,44510000,1.0111,75.0163
TIME|1,44430000,45020000,0.9946,76.0049
TIME|0,44570000,45160000,0.9921,76.0061
TIME|3,44480000,45070000,0.9949,76.0061
TIME|2,44510000,45100000,0.9939,76.0102
TIME|0,45160000,45750000,0.9940,77.0000
TIME|1,45020000,45610000,0.9962,77.0011
TIME|3,45070000,45660000,0.9960,77.0021
TIME|2,45100000,45690000,0.9995,77.0097
TIME|3,45660000,46250000,0.9994,78.0015
TIME|2,45690000,46280000,0.9947,78.0043
TIME|0,45750000,46350000,1.0095,78.0096
TIME|1,45610000,46210000,1.0123,78.0134
TIME|0,46350000,46940000,0.9930,79.0025
TIME|1,46210000,46800000,0.9957,79.0091
TIME|3,46250000,46850000,1.0116,79.0132
TIME|2,46280000,46880000,1.0108,79.0152
TIME|1,46800000,47390000,0.9948,80.0039
TIME|3,46850000,47440000,0.9954,80.0085
TIME|2,46880000,47470000,0.9941,80.0092
TIME|0,46940000,47540000,1.0102,80.0127
TIME|2,47470000,48060000,0.9937,81.0030
TIME|3,47440000,48030000,0.9955,81.0040
TIME|0,47540000,48130000,0.9928,81.0055
TIME|1,47390000,47990000,1.0117,81.0156
TIME|3,48030000,48620000,0.9969,82.0010
TIME|1,47990000,48580000,0.9980,82.0136
TIME|2,48060000,48660000,1.0122,82.0152
TIME|0,48130000,48730000,1.0102,82.0157
TIME|2,48660000,49250000,0.9934,83.0086
TIME|1,48580000,49170000,0.9954,83.0091
TIME|0,48730000,49320000,0.9935,83.0092
TIME|3,48620000,49220000,1.0103,83.0112
TIME|2,49250000,49840000,0.9928,84.0014
TIME|0,49320000,49910000,0.9929,84.0020
TIME|1,49170000,49760000,0.9945,84.0036
TIME|3,49220000,49810000,0.9945,84.0058
TIME|3,49810000,50400000,0.9943,85.0001
TIME|0,49910000,50510000,1.0093,85.0113
TIME|2,49840000,50440000,1.0104,85.0117
TIME|1,49760000,50360000,1.0111,85.0147
TIME|0,50510000,51100000,0.9919,86.0032
TIME|2,50440000,51030000,0.9940,86.0057
TIME|1,50360000,50950000,0.9948,86.0096
TIME|3,50400000,51000000,1.0138,86.0139
TIME|1,50950000,51540000,0.9946,87.0041
TIME|3,51000000,51590000,0.9939,87.0078
TIME|0,51100000,51700000,1.0112,87.0144
TIME|2,51030000,51630000,1.0110,87.0168
TIME|3,51590000,52180000,0.9949,88.0027
TIME|0,51700000,52290000,0.9932,88.0077
TIME|2,51630000,52220000,0.9939,88.0107
TIME|1,51540000,52140000,1.0125,88.0166
TIME|0,52290000,52880000,0.9932,89.0008
TIME|2,52220000,52810000,0.9945,89.0051
TIME|1,52140000,52730000,0.9957,89.0123
TIME|3,52180000,52780000,1.0120,89.0147
TIME|1,52730000,53320000,0.9946,90.0069
TIME|3,52780000,53370000,0.9959,90.0106
TIME|0,52880000,53480000,1.0107,90.0116
TIME|2,52810000,53410000,1.0114,90.0165
TIME|1,53320000,53910000,0.9939,91.0007
TIME|0,53480000,54070000,0.9928,91.0043
TIME|3,53370000,53960000,0.9944,91.0050
TIME|2,53410000,54000000,0.9924,91.0089
TIME|2,54000000,54590000,0.9924,92.0014
TIME|1,53910000,54510000,1.0122,92.0129
TIME|0,54070000,54670000,1.0096,92.0139
TIME|3,53960000,54560000,1.0112,92.0161
TIME|0,54670000,55260000,0.9931,93.0070
TIME|1,54510000,55100000,0.9957,93.0086
TIME|3,54560000,55150000,0.9940,93.0101
TIME|2,54590000,55190000,1.0100,93.0114
TIME|0,55260000,55850000,0.9939,94.0009
TIME|1,55100000,55690000,0.9964,94.0050
TIME|2,55190000,55780000,0.9939,94.0053
TIME|3,55150000,55740000,0.9961,94.0062
TIME|3,55740000,56330000,0.9951,95.0013
TIME|1,55690000,56280000,0.9965,95.0016
TIME|0,55850000,56450000,1.0098,95.0107
TIME|2,55780000,56380000,1.0097,95.0150
TIME|0,56450000,57040000,0.9927,96.0034
TIME|2,56380000,56970000,0.9926,96.0076
TIME|3,56330000,56930000,1.0126,96.0139
TIME|1,56280000,56880000,1.0127,96.0143
TIME|2,56970000,57560000,0.9932,97.0008
TIME|3,56930000,57520000,0.9938,97.0077
TIME|1,56880000,57470000,0.9946,97.0089
TIME|0,57040000,57640000,1.0088,97.0122
TIME|1,57470000,58060000,0.9941,98.0030
TIME|3,57520000,58110000,0.9953,98.0030
TIME|0,57640000,58230000,0.9914,98.0036
TIME|2,57560000,58160000,1.0109,98.0117
TIME|2,58160000,58750000,0.9936,99.0054
TIME|0,58230000,58830000,1.0087,99.0122
TIME|1,58060000,58660000,1.0113,99.0143
TIME|3,58110000,58710000,1.0114,99.0144
TIME|0,58830000,59420000,0.9913,100.0035
TIME|2,58750000,59340000,0.9992,100.0046
TIME|3,58710000,59300000,0.9940,100.0084
TIME|1,58660000,59250000,0.9942,100.0085
TIME|3,59300000,59890000,0.9930,101.0015
TIME|1,59250000,59840000,0.9931,101.0016
TIME|2,59340000,59940000,1.0086,101.0132
240000000 operations, 101.25 real_elapsed 
dimm_num = 2 
DIMM0 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |     389484.94 |           0.01 |   497426.41 |       206.76 |   1.28 | 22286.95 |
DIMM1 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |          0.02 |           0.01 |        5.45 |        77.31 | 232.68 | 9047.57 |
*SUM* | DIMM-R:  4904.0 MB/s. User-R:  3839.8 MB/s   | DIMM-W:     2.8 MB/s, User-W:     0.0 MB/s. Time: 101.43s
*SUMSUM* | DIMM-R: 497431.9 MB| User-R: 389485.0 MB   | DIMM-W:   284.1 MB | User-W:     0.0 MB | Time: 101.43s
[32mDestroy IPMWatcher.
[0m
