TIME|11,2994200,3328100,0.2000,2.0000
TIME|4,3023800,3358600,0.2000,2.0001
TIME|15,3019500,3356200,0.2000,2.0000
TIME|10,3319400,3652900,0.2000,2.2000
TIME|9,3358900,3692400,0.2000,2.2000
TIME|5,3363600,3697600,0.2000,2.2000
TIME|8,3353000,3687500,0.2000,2.2000
TIME|6,3389200,3726300,0.2000,2.2000
TIME|4,3358600,3691800,0.2000,2.2000
TIME|11,3328100,3660300,0.2000,2.2000
TIME|1,3363300,3699800,0.2000,2.2000
TIME|7,3404300,3741200,0.2000,2.2000
TIME|12,3349600,3685400,0.2000,2.2000
TIME|13,3356600,3690400,0.2000,2.2000
TIME|0,3339600,3672900,0.2000,2.2000
TIME|15,3356200,3688600,0.2000,2.2000
TIME|14,3357300,3694500,0.2000,2.2001
TIME|2,3323900,3659500,0.2000,2.2001
TIME|3,3357400,3692900,0.2000,2.2000
TIME|9,3692400,4027200,0.2000,2.4000
TIME|10,3652900,3985900,0.2000,2.4000
TIME|6,3726300,4065100,0.2000,2.4000
TIME|8,3687500,4023200,0.2000,2.4000
TIME|12,3685400,4021900,0.2000,2.4000
TIME|11,3660300,3994100,0.2000,2.4000
TIME|4,3691800,4026200,0.2000,2.4000
TIME|13,3690400,4027900,0.2000,2.4000
TIME|5,3697600,4032500,0.2000,2.4000
TIME|15,3688600,4023100,0.2000,2.4001
TIME|2,3659500,3996100,0.2000,2.4000
TIME|14,3694500,4017200,0.2000,2.4000
TIME|1,3699800,4036900,0.2001,2.4001
TIME|7,3741200,4079200,0.2000,2.4001
TIME|0,3672900,4007500,0.2000,2.4000
TIME|3,3692900,4029800,0.2000,2.4001
TIME|10,3985900,4319800,0.2000,2.6000
TIME|11,3994100,4327900,0.2000,2.6000
TIME|8,4023200,4359600,0.2000,2.6000
TIME|9,4027200,4362200,0.2000,2.6001
TIME|15,4023100,4358500,0.2000,2.6000
TIME|4,4026200,4361800,0.2000,2.6000
TIME|7,4079200,4417000,0.2000,2.6000
TIME|14,4017200,4355800,0.2000,2.6000
TIME|12,4021900,4359700,0.2000,2.6000
TIME|6,4065100,4403500,0.2000,2.6000
TIME|5,4032500,4368800,0.2000,2.6000
TIME|3,4029800,4367200,0.2000,2.6001
TIME|1,4036900,4374300,0.2000,2.6001
TIME|13,4027900,4364400,0.2000,2.6000
TIME|0,4007500,4342000,0.2000,2.6000
TIME|2,3996100,4333700,0.2000,2.6001
TIME|8,4359600,4696100,0.2000,2.8000
TIME|3,4367200,4705100,0.2000,2.8000
TIME|1,4374300,4712400,0.2000,2.8000
TIME|10,4319800,4654800,0.2000,2.8000
TIME|6,4403500,4742200,0.2000,2.8000
TIME|11,4327900,4662600,0.2000,2.8000
TIME|5,4368800,4705500,0.2000,2.8000
TIME|12,4359700,4697700,0.2000,2.8000
TIME|14,4355800,4695100,0.2000,2.8000
TIME|15,4358500,4694600,0.2000,2.8001
TIME|0,4342000,4677700,0.2000,2.8000
TIME|4,4361800,4697800,0.2000,2.8000
TIME|9,4362200,4697600,0.2000,2.8000
TIME|2,4333700,4669800,0.1999,2.8000
TIME|13,4364400,4701800,0.2000,2.8000
TIME|7,4417000,4755800,0.2000,2.8001
TIME|10,4654800,4987600,0.2000,3.0000
TIME|6,4742200,5080500,0.2000,3.0000
TIME|7,4755800,5093900,0.2000,3.0000
TIME|9,4697600,5033000,0.2000,3.0000
TIME|1,4712400,5050400,0.2000,3.0000
TIME|8,4696100,5031500,0.2000,3.0001
TIME|13,4701800,5038400,0.2000,3.0000
TIME|5,4705500,5041200,0.2000,3.0000
TIME|3,4705100,5042600,0.2000,3.0000
TIME|15,4694600,5029800,0.2000,3.0000
TIME|12,4697700,5035100,0.2000,3.0000
TIME|11,4662600,4996100,0.2001,3.0001
TIME|2,4669800,5006700,0.2000,3.0000
TIME|4,4697800,5033600,0.2000,3.0001
TIME|14,4695100,5033200,0.2001,3.0001
TIME|0,4677700,5012800,0.2000,3.0001
TIME|9,5033000,5368100,0.2000,3.2000
TIME|10,4987600,5320100,0.2000,3.2000
TIME|6,5080500,5418200,0.2000,3.2000
TIME|15,5029800,5365000,0.2000,3.2000
TIME|7,5093900,5431600,0.2000,3.2000
TIME|8,5031500,5366800,0.2000,3.2000
TIME|3,5042600,5379800,0.2000,3.2000
TIME|1,5050400,5386200,0.2000,3.2000
TIME|11,4996100,5328900,0.2000,3.2000
TIME|14,5033200,5371400,0.1999,3.2000
TIME|12,5035100,5372300,0.2000,3.2000
TIME|5,5041200,5376200,0.2000,3.2000
TIME|13,5038400,5374500,0.2000,3.2001
TIME|0,5012800,5347400,0.2000,3.2001
TIME|4,5033600,5368200,0.2000,3.2001
TIME|2,5006700,5343600,0.2001,3.2001
TIME|10,5320100,5653700,0.2000,3.4000
TIME|7,5431600,5770500,0.2000,3.4000
TIME|4,5368200,5703700,0.2000,3.4000
TIME|11,5328900,5662800,0.2000,3.4000
TIME|0,5347400,5683000,0.1999,3.4000
TIME|8,5366800,5703900,0.2000,3.4001
TIME|15,5365000,5700500,0.2000,3.4000
TIME|2,5343600,5681700,0.1999,3.4000
TIME|1,5386200,5724200,0.2000,3.4000
TIME|12,5372300,5709800,0.2000,3.4001
TIME|9,5368100,5703700,0.2000,3.4001
TIME|13,5374500,5711500,0.2000,3.4000
TIME|14,5371400,5710600,0.2000,3.4000
TIME|6,5418200,5757400,0.2001,3.4001
TIME|5,5376200,5712500,0.2000,3.4000
TIME|3,5379800,5717900,0.2000,3.4000
TIME|10,5653700,5986900,0.2000,3.6000
TIME|6,5757400,6095900,0.2000,3.6000
TIME|5,5712500,6049100,0.2000,3.6000
TIME|8,5703900,6038300,0.2000,3.6000
TIME|9,5703700,6038900,0.2000,3.6000
TIME|14,5710600,6049500,0.2000,3.6000
TIME|15,5700500,6035700,0.2000,3.6000
TIME|12,5709800,6047000,0.2000,3.6000
TIME|1,5724200,6062300,0.2000,3.6000
TIME|7,5770500,6109200,0.2000,3.6000
TIME|13,5711500,6047800,0.2000,3.6000
TIME|11,5662800,5997500,0.2000,3.6000
TIME|2,5681700,6019200,0.2000,3.6000
TIME|3,5717900,6055800,0.2000,3.6000
TIME|0,5683000,6018800,0.2000,3.6000
TIME|4,5703700,6039300,0.2000,3.6001
TIME|9,6038900,6374900,0.2000,3.8000
TIME|15,6035700,6370900,0.2000,3.8000
TIME|4,6039300,6375000,0.2000,3.8000
TIME|14,6049500,6388700,0.2000,3.8000
TIME|12,6047000,6385200,0.2000,3.8000
TIME|8,6038300,6370100,0.2000,3.8001
TIME|7,6109200,6448300,0.2000,3.8000
TIME|3,6055800,6393500,0.2000,3.8000
TIME|5,6049100,6385500,0.2000,3.8000
TIME|0,6018800,6354400,0.2000,3.8000
TIME|10,5986900,6321200,0.2000,3.8000
TIME|6,6095900,6434600,0.2000,3.8000
TIME|13,6047800,6385800,0.2000,3.8001
TIME|11,5997500,6332500,0.2000,3.8001
TIME|2,6019200,6356500,0.2000,3.8001
TIME|1,6062300,6400600,0.2000,3.8001
TIME|5,6385500,6721700,0.2000,4.0000
TIME|4,6375000,6709400,0.2000,4.0000
TIME|10,6321200,6655300,0.2000,4.0000
TIME|3,6393500,6730600,0.2000,4.0000
TIME|9,6374900,6710100,0.2000,4.0000
TIME|8,6370100,6701400,0.2000,4.0000
TIME|13,6385800,6721900,0.2000,4.0000
TIME|0,6354400,6690100,0.2000,4.0000
TIME|12,6385200,6722300,0.2000,4.0000
TIME|6,6434600,6772100,0.2000,4.0000
TIME|2,6356500,6693500,0.2000,4.0000
TIME|14,6388700,6712900,0.2000,4.0000
TIME|7,6448300,6786900,0.2000,4.0000
TIME|11,6332500,6666100,0.2000,4.0000
TIME|15,6370900,6705800,0.2000,4.0001
TIME|1,6400600,6737700,0.2000,4.0001
TIME|8,6701400,7028500,0.2000,4.2000
TIME|9,6710100,7040900,0.2000,4.2000
TIME|5,6721700,7053400,0.2000,4.2000
TIME|13,6721900,7053900,0.2000,4.2000
TIME|6,6772100,7106000,0.2000,4.2000
TIME|0,6690100,7021900,0.2000,4.2000
TIME|15,6705800,7037000,0.2000,4.2000
TIME|11,6666100,6996500,0.2000,4.2000
TIME|4,6709400,7040800,0.2000,4.2000
TIME|1,6737700,7071600,0.2000,4.2000
TIME|12,6722300,7055700,0.2000,4.2001
TIME|3,6730600,7064600,0.2000,4.2000
TIME|10,6655300,6985200,0.2000,4.2001
TIME|7,6786900,7117000,0.2000,4.2001
TIME|14,6712900,7042600,0.2000,4.2000
TIME|2,6693500,7027200,0.2000,4.2000
TIME|10,6985200,7318600,0.2000,4.4000
TIME|7,7117000,7454900,0.2000,4.4000
TIME|11,6996500,7329900,0.2000,4.4000
TIME|6,7106000,7443700,0.2000,4.4000
TIME|2,7027200,7363800,0.2000,4.4000
TIME|12,7055700,7393000,0.2000,4.4000
TIME|5,7053400,7389700,0.2000,4.4001
TIME|1,7071600,7408500,0.2000,4.4000
TIME|4,7040800,7376700,0.2000,4.4001
TIME|9,7040900,7375300,0.2000,4.4001
TIME|15,7037000,7372100,0.2000,4.4000
TIME|8,7028500,7359900,0.2000,4.4000
TIME|3,7064600,7402000,0.2000,4.4000
TIME|0,7021900,7357800,0.2000,4.4000
TIME|13,7053900,7390000,0.2000,4.4001
TIME|14,7042600,7374900,0.2000,4.4001
thread  7 num: 7500000, not find: 1
thread  6 num: 7500000, not find: 1
thread  1 num: 7500000, not find: 1
thread  3 num: 7500000, not find: 1
thread 12 num: 7500000, not find: 1
thread 13 num: 7500000, not find: 3
thread  5 num: 7500000, not find: 1
thread  4 num: 7500000, not find: 1
thread  9 num: 7500000, not find: 1
thread 14 num: 7500000, not find: 3
thread 15 num: 7500000, not find: 1
thread  0 num: 7500000, not find: 1
thread 11 num: 7500000, not find: 1
120000000 operations, 4.51 real_elapsed 
dimm_num = 6 
DIMM0 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |       2325.83 |           0.01 |     5198.01 |         5.07 |   2.23 | 343.32 |
DIMM1 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |       2320.97 |           0.01 |     5181.06 |         5.05 |   2.23 | 342.00 |
DIMM2 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |       2323.75 |           0.01 |     5189.04 |         4.81 |   2.23 | 325.90 |
DIMM3 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |       2312.96 |           0.01 |     5156.22 |         5.02 |   2.23 | 339.69 |
DIMM4 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |       2315.47 |           0.01 |     5170.25 |         4.99 |   2.23 | 338.13 |
DIMM5 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |       2314.94 |           0.01 |     5161.94 |         4.78 |   2.23 | 323.70 |
*SUM* | DIMM-R:  5985.1 MB/s. User-R:  2681.4 MB/s   | DIMM-W:     5.7 MB/s, User-W:     0.0 MB/s. Time:   5.19s
*SUMSUM* | DIMM-R: 31056.5 MB| User-R: 13913.9 MB   | DIMM-W:    29.7 MB | User-W:     0.1 MB | Time:   5.19s
[32mDestroy IPMWatcher.
[0m
