initialsize = 16384
directory depth = 14
key trace size: 1200000000
Randomize the trace...reads_ = 1200000000 
------------------------------------------------
HashType:              CCEH
Current # of Segments 16384 
Init Capacity:         16777216
Entries:               1200000000
Trace size:            1200000000
Read:                  0 
Write:                 1000000 
Thread:                16 
Report interval:       0 s
Stats interval:        1000000 records
benchmarks:            load
------------------------------------------------
[32mStart IPMWatcher for load
[0mthread 15, between 1125000000 - 1200000000
thread  8, between 600000000 - 675000000
thread 13, between 975000000 - 1050000000
thread 11, between 825000000 - 900000000
thread  9, between 675000000 - 750000000
thread  6, between 450000000 - 525000000
thread 10, between 750000000 - 825000000
thread  0, between 0 - 75000000
thread  5, between 375000000 - 450000000
thread  3, between 225000000 - 300000000
thread  4, between 300000000 - 375000000
thread  1, between 75000000 - 150000000
thread 12, between 900000000 - 975000000
thread  2, between 150000000 - 225000000
thread 14, between 1050000000 - 1125000000
thread  7, between 525000000 - 600000000
directory depth = 15
[TIME]9,29000000,30000000,2.6290,60.0338
[TIME]7,29000000,30000000,2.6146,60.0407
[TIME]15,29000000,30000000,2.6125,60.0543
[TIME]11,29000000,30000000,2.6145,60.0870
[TIME]13,29000000,30000000,2.6013,60.1523
[TIME]12,29000000,30000000,2.6039,60.1549
[TIME]8,29000000,30000000,2.5903,60.1985
[#segments]996752
[TIME]6,30000000,31000000,2.2635,61.9632
[TIME]5,30000000,31000000,2.2469,62.0413
[TIME]2,30000000,31000000,2.2477,62.0787
[TIME]4,30000000,31000000,2.2491,62.1369
[TIME]1,30000000,31000000,2.2380,62.1457
[TIME]3,30000000,31000000,2.2497,62.1462
[TIME]14,30000000,31000000,2.2356,62.1503
[TIME]0,30000000,31000000,2.2271,62.2113
[TIME]10,30000000,31000000,2.2272,62.2360
[TIME]9,30000000,31000000,2.2230,62.2568
[TIME]15,30000000,31000000,2.2093,62.2637
[TIME]7,30000000,31000000,2.2237,62.2644
[TIME]11,30000000,31000000,2.2036,62.2905
[TIME]12,30000000,31000000,2.2080,62.3629
[TIME]13,30000000,31000000,2.2114,62.3637
[TIME]8,30000000,31000000,2.2013,62.3999
[#segments]1034726
[TIME]6,31000000,32000000,1.9809,63.9441
[TIME]5,31000000,32000000,1.9753,64.0166
[TIME]2,31000000,32000000,1.9791,64.0578
[TIME]4,31000000,32000000,1.9704,64.1073
[TIME]1,31000000,32000000,1.9717,64.1175
[TIME]14,31000000,32000000,1.9735,64.1237
[TIME]3,31000000,32000000,1.9779,64.1241
[TIME]0,31000000,32000000,1.9679,64.1792
[TIME]10,31000000,32000000,1.9620,64.1980
[TIME]9,31000000,32000000,1.9650,64.2217
[TIME]7,31000000,32000000,1.9604,64.2248
[TIME]15,31000000,32000000,1.9674,64.2310
[TIME]11,31000000,32000000,1.9652,64.2558
[TIME]13,31000000,32000000,1.9553,64.3190
[TIME]12,31000000,32000000,1.9589,64.3218
[TIME]8,31000000,32000000,1.9446,64.3445
[#segments]1046207
[TIME]6,32000000,33000000,1.8725,65.8166
[TIME]5,32000000,33000000,1.8753,65.8919
[TIME]2,32000000,33000000,1.8713,65.9291
[TIME]4,32000000,33000000,1.8718,65.9791
[TIME]1,32000000,33000000,1.8739,65.9914
[TIME]14,32000000,33000000,1.8693,65.9930
[TIME]3,32000000,33000000,1.8752,65.9993
[TIME]0,32000000,33000000,1.8740,66.0532
[TIME]10,32000000,33000000,1.8690,66.0670
[TIME]9,32000000,33000000,1.8689,66.0906
[TIME]7,32000000,33000000,1.8690,66.0938
[TIME]15,32000000,33000000,1.8731,66.1042
[TIME]11,32000000,33000000,1.8693,66.1251
[TIME]12,32000000,33000000,1.8674,66.1892
[TIME]13,32000000,33000000,1.8715,66.1905
[TIME]8,32000000,33000000,1.8712,66.2157
[#segments]1048358
[TIME]6,33000000,34000000,1.8519,67.6685
[TIME]5,33000000,34000000,1.8518,67.7437
[TIME]2,33000000,34000000,1.8518,67.7809
[TIME]4,33000000,34000000,1.8549,67.8340
[TIME]1,33000000,34000000,1.8539,67.8453
[TIME]14,33000000,34000000,1.8536,67.8466
[TIME]3,33000000,34000000,1.8559,67.8552
[TIME]0,33000000,34000000,1.8570,67.9102
[TIME]10,33000000,34000000,1.8555,67.9226
[TIME]9,33000000,34000000,1.8548,67.9454
[TIME]7,33000000,34000000,1.8585,67.9524
[TIME]15,33000000,34000000,1.8592,67.9634
[TIME]11,33000000,34000000,1.8576,67.9827
[TIME]12,33000000,34000000,1.8590,68.0482
[TIME]13,33000000,34000000,1.8583,68.0488
[TIME]8,33000000,34000000,1.8569,68.0726
[#segments]1048582
[TIME]6,34000000,35000000,1.8573,69.5258
[TIME]5,34000000,35000000,1.8602,69.6039
[TIME]2,34000000,35000000,1.8584,69.6394
[TIME]4,34000000,35000000,1.8599,69.6939
[TIME]1,34000000,35000000,1.8582,69.7035
[TIME]14,34000000,35000000,1.8595,69.7062
[TIME]3,34000000,35000000,1.8597,69.7149
[TIME]0,34000000,35000000,1.8618,69.7720
[TIME]10,34000000,35000000,1.8574,69.7800
[TIME]9,34000000,35000000,1.8562,69.8016
[TIME]7,34000000,35000000,1.8612,69.8135
[TIME]15,34000000,35000000,1.8591,69.8225
[TIME]11,34000000,35000000,1.8594,69.8421
[TIME]12,34000000,35000000,1.8601,69.9083
[TIME]13,34000000,35000000,1.8610,69.9098
[TIME]8,34000000,35000000,1.8580,69.9306
[#segments]1048623
[TIME]6,35000000,36000000,1.8614,71.3872
[TIME]5,35000000,36000000,1.8653,71.4692
[TIME]2,35000000,36000000,1.8630,71.5024
[TIME]4,35000000,36000000,1.8665,71.5604
[TIME]1,35000000,36000000,1.8651,71.5687
[TIME]14,35000000,36000000,1.8636,71.5698
[TIME]3,35000000,36000000,1.8666,71.5815
[TIME]0,35000000,36000000,1.8659,71.6379
[TIME]10,35000000,36000000,1.8653,71.6452
[TIME]9,35000000,36000000,1.8648,71.6664
[TIME]7,35000000,36000000,1.8683,71.6818
[TIME]15,35000000,36000000,1.8675,71.6900
[TIME]11,35000000,36000000,1.8676,71.7098
[TIME]12,35000000,36000000,1.8684,71.7767
[TIME]13,35000000,36000000,1.8691,71.7789
[TIME]8,35000000,36000000,1.8658,71.7964
[#segments]1048653
[TIME]6,36000000,37000000,1.8760,73.2632
[TIME]5,36000000,37000000,1.8770,73.3463
[TIME]2,36000000,37000000,1.8768,73.3792
[TIME]4,36000000,37000000,1.8785,73.4389
[TIME]14,36000000,37000000,1.8760,73.4458
[TIME]1,36000000,37000000,1.8780,73.4466
[TIME]3,36000000,37000000,1.8797,73.4612
[TIME]0,36000000,37000000,1.8813,73.5192
[TIME]10,36000000,37000000,1.8770,73.5222
[TIME]9,36000000,37000000,1.8752,73.5415
[TIME]7,36000000,37000000,1.8818,73.5636
[TIME]15,36000000,37000000,1.8798,73.5698
[TIME]11,36000000,37000000,1.8791,73.5889
[TIME]12,36000000,37000000,1.8831,73.6598
[TIME]13,36000000,37000000,1.8839,73.6627
[TIME]8,36000000,37000000,1.8795,73.6759
[#segments]1048713
[TIME]6,37000000,38000000,1.8825,75.1457
[TIME]5,37000000,38000000,1.8821,75.2284
[TIME]2,37000000,38000000,1.8830,75.2622
[TIME]4,37000000,38000000,1.8869,75.3258
[TIME]14,37000000,38000000,1.8835,75.3293
[TIME]1,37000000,38000000,1.8848,75.3314
[TIME]3,37000000,38000000,1.8875,75.3487
[TIME]0,37000000,38000000,1.8869,75.4061
[TIME]10,37000000,38000000,1.8858,75.4080
[TIME]9,37000000,38000000,1.8836,75.4251
[TIME]7,37000000,38000000,1.8873,75.4509
[TIME]15,37000000,38000000,1.8873,75.4570
[TIME]11,37000000,38000000,1.8871,75.4759
[TIME]12,37000000,38000000,1.8885,75.5483
[TIME]13,37000000,38000000,1.8892,75.5519
[TIME]8,37000000,38000000,1.8850,75.5609
[#segments]1048831
[TIME]6,38000000,39000000,1.8948,77.0405
[TIME]5,38000000,39000000,1.8948,77.1232
[TIME]2,38000000,39000000,1.8942,77.1564
[TIME]4,38000000,39000000,1.8971,77.2228
[TIME]14,38000000,39000000,1.8956,77.2249
[TIME]1,38000000,39000000,1.8979,77.2293
[TIME]3,38000000,39000000,1.8972,77.2458
[TIME]10,38000000,39000000,1.8966,77.3046
[TIME]0,38000000,39000000,1.9004,77.3065
[TIME]9,38000000,39000000,1.8973,77.3224
[TIME]7,38000000,39000000,1.9027,77.3536
[TIME]15,38000000,39000000,1.9016,77.3587
[TIME]11,38000000,39000000,1.9014,77.3773
[TIME]12,38000000,39000000,1.9025,77.4508
[TIME]13,38000000,39000000,1.9043,77.4562
[TIME]8,38000000,39000000,1.8981,77.4590
[#segments]1048996
[TIME]6,39000000,40000000,1.9053,78.9457
[TIME]5,39000000,40000000,1.9050,79.0282
[TIME]2,39000000,40000000,1.9060,79.0624
[TIME]14,39000000,40000000,1.9056,79.1305
[TIME]4,39000000,40000000,1.9091,79.1319
[TIME]1,39000000,40000000,1.9047,79.1340
[TIME]3,39000000,40000000,1.9081,79.1539
[TIME]10,39000000,40000000,1.9060,79.2106
[TIME]0,39000000,40000000,1.9095,79.2160
[TIME]9,39000000,40000000,1.9052,79.2275
[TIME]15,39000000,40000000,1.9080,79.2667
[TIME]7,39000000,40000000,1.9136,79.2671
[TIME]11,39000000,40000000,1.9082,79.2855
[TIME]12,39000000,40000000,1.9096,79.3604
[TIME]13,39000000,40000000,1.9105,79.3667
[TIME]8,39000000,40000000,1.9082,79.3672
[#segments]1049292
[TIME]6,40000000,41000000,1.9163,80.8621
[TIME]5,40000000,41000000,1.9156,80.9438
[TIME]2,40000000,41000000,1.9181,80.9805
[TIME]14,40000000,41000000,1.9172,81.0478
[TIME]4,40000000,41000000,1.9200,81.0518
[TIME]1,40000000,41000000,1.9195,81.0534
[TIME]3,40000000,41000000,1.9197,81.0736
[TIME]10,40000000,41000000,1.9193,81.1299
[TIME]0,40000000,41000000,1.9246,81.1406
[TIME]9,40000000,41000000,1.9190,81.1466
[TIME]15,40000000,41000000,1.9208,81.1875
[TIME]7,40000000,41000000,1.9230,81.1901
[TIME]11,40000000,41000000,1.9228,81.2083
[TIME]12,40000000,41000000,1.9231,81.2835
[TIME]8,40000000,41000000,1.9193,81.2865
[TIME]13,40000000,41000000,1.9240,81.2907
[#segments]1049812
[TIME]6,41000000,42000000,1.9341,82.7962
[TIME]5,41000000,42000000,1.9345,82.8783
[TIME]2,41000000,42000000,1.9368,82.9173
[TIME]14,41000000,42000000,1.9359,82.9837
[TIME]4,41000000,42000000,1.9376,82.9894
[TIME]1,41000000,42000000,1.9370,82.9905
[TIME]3,41000000,42000000,1.9387,83.0123
[TIME]10,41000000,42000000,1.9371,83.0670
[TIME]9,41000000,42000000,1.9337,83.0802
[TIME]0,41000000,42000000,1.9402,83.0809
[TIME]15,41000000,42000000,1.9399,83.1273
[TIME]7,41000000,42000000,1.9437,83.1339
[TIME]11,41000000,42000000,1.9412,83.1495
[TIME]12,41000000,42000000,1.9385,83.2220
[TIME]8,41000000,42000000,1.9399,83.2264
[TIME]13,41000000,42000000,1.9439,83.2346
[#segments]1050693
[TIME]6,42000000,43000000,1.9488,84.7450
[TIME]5,42000000,43000000,1.9451,84.8235
[TIME]2,42000000,43000000,1.9484,84.8657
[TIME]14,42000000,43000000,1.9486,84.9323
[TIME]1,42000000,43000000,1.9469,84.9374
[TIME]4,42000000,43000000,1.9493,84.9387
[TIME]3,42000000,43000000,1.9505,84.9627
[TIME]10,42000000,43000000,1.9475,85.0145
[TIME]9,42000000,43000000,1.9478,85.0280
[TIME]0,42000000,43000000,1.9564,85.0372
[TIME]15,42000000,43000000,1.9506,85.0780
[TIME]7,42000000,43000000,1.9576,85.0914
[TIME]11,42000000,43000000,1.9513,85.1008
[TIME]12,42000000,43000000,1.9521,85.1741
[TIME]8,42000000,43000000,1.9504,85.1768
[TIME]13,42000000,43000000,1.9552,85.1898
[#segments]1052077
[TIME]6,43000000,44000000,1.9706,86.7156
[TIME]5,43000000,44000000,1.9697,86.7932
[TIME]2,43000000,44000000,1.9754,86.8412
[TIME]14,43000000,44000000,1.9707,86.9030
[TIME]1,43000000,44000000,1.9715,86.9089
[TIME]4,43000000,44000000,1.9758,86.9145
[TIME]3,43000000,44000000,1.9738,86.9366
[TIME]10,43000000,44000000,1.9733,86.9878
[TIME]9,43000000,44000000,1.9709,86.9990
[TIME]0,43000000,44000000,1.9783,87.0156
[TIME]15,43000000,44000000,1.9790,87.0570
[TIME]7,43000000,44000000,1.9818,87.0732
[TIME]11,43000000,44000000,1.9767,87.0775
[TIME]12,43000000,44000000,1.9778,87.1519
[TIME]8,43000000,44000000,1.9760,87.1528
[TIME]13,43000000,44000000,1.9812,87.1710
[#segments]1054291
[TIME]6,44000000,45000000,1.9900,88.7056
[TIME]5,44000000,45000000,1.9906,88.7838
[TIME]2,44000000,45000000,1.9900,88.8312
[TIME]14,44000000,45000000,1.9909,88.8940
[TIME]1,44000000,45000000,1.9899,88.8988
[TIME]4,44000000,45000000,1.9950,88.9095
[TIME]3,44000000,45000000,1.9953,88.9319
[TIME]10,44000000,45000000,1.9921,88.9799
[TIME]9,44000000,45000000,1.9950,88.9939
[TIME]0,44000000,45000000,2.0012,89.0168
[TIME]15,44000000,45000000,1.9976,89.0547
[TIME]7,44000000,45000000,1.9981,89.0713
[TIME]11,44000000,45000000,1.9981,89.0756
[TIME]8,44000000,45000000,1.9964,89.1492
[TIME]12,44000000,45000000,1.9999,89.1518
[TIME]13,44000000,45000000,1.9987,89.1697
[#segments]1057717
[TIME]6,45000000,46000000,2.0175,90.7231
[TIME]5,45000000,46000000,2.0207,90.8045
[TIME]2,45000000,46000000,2.0228,90.8539
[TIME]14,45000000,46000000,2.0221,90.9161
[TIME]1,45000000,46000000,2.0266,90.9254
[TIME]4,45000000,46000000,2.0256,90.9351
[TIME]3,45000000,46000000,2.0245,90.9565
[TIME]10,45000000,46000000,2.0237,91.0036
[TIME]9,45000000,46000000,2.0262,91.0201
[TIME]0,45000000,46000000,2.0337,91.0505
[TIME]15,45000000,46000000,2.0288,91.0834
[TIME]7,45000000,46000000,2.0353,91.1066
[TIME]11,45000000,46000000,2.0318,91.1074
[TIME]8,45000000,46000000,2.0310,91.1801
[TIME]12,45000000,46000000,2.0324,91.1842
[TIME]13,45000000,46000000,2.0363,91.2060
[#segments]1063043
[TIME]6,46000000,47000000,2.0581,92.7812
[TIME]5,46000000,47000000,2.0568,92.8614
[TIME]2,46000000,47000000,2.0619,92.9158
[TIME]14,46000000,47000000,2.0661,92.9822
[TIME]1,46000000,47000000,2.0605,92.9859
[TIME]4,46000000,47000000,2.0625,92.9976
[TIME]3,46000000,47000000,2.0685,93.0249
[TIME]10,46000000,47000000,2.0660,93.0696
[TIME]9,46000000,47000000,2.0636,93.0837
[TIME]0,46000000,47000000,2.0670,93.1175
[TIME]15,46000000,47000000,2.0719,93.1554
[TIME]11,46000000,47000000,2.0708,93.1782
[TIME]7,46000000,47000000,2.0746,93.1812
[TIME]8,46000000,47000000,2.0695,93.2496
[TIME]12,46000000,47000000,2.0748,93.2590
[TIME]13,46000000,47000000,2.0766,93.2826
[#segments]1071431
[TIME]6,47000000,48000000,2.1055,94.8867
[TIME]5,47000000,48000000,2.1138,94.9752
[TIME]2,47000000,48000000,2.1171,95.0329
[TIME]14,47000000,48000000,2.1142,95.0964
[TIME]1,47000000,48000000,2.1150,95.1009
[TIME]4,47000000,48000000,2.1157,95.1133
[TIME]3,47000000,48000000,2.1209,95.1458
[TIME]10,47000000,48000000,2.1186,95.1882
[TIME]9,47000000,48000000,2.1176,95.2013
[TIME]0,47000000,48000000,2.1234,95.2410
[TIME]15,47000000,48000000,2.1190,95.2744
[TIME]11,47000000,48000000,2.1253,95.3035
[TIME]7,47000000,48000000,2.1302,95.3113
[TIME]8,47000000,48000000,2.1297,95.3793
[TIME]12,47000000,48000000,2.1205,95.3795
[TIME]13,47000000,48000000,2.1302,95.4128
[#segments]1084282
[TIME]6,48000000,49000000,2.1750,97.0618
[TIME]5,48000000,49000000,2.1852,97.1604
[TIME]2,48000000,49000000,2.1762,97.2092
[TIME]1,48000000,49000000,2.1821,97.2830
[TIME]14,48000000,49000000,2.1883,97.2847
[TIME]4,48000000,49000000,2.1903,97.3036
[TIME]3,48000000,49000000,2.1915,97.3373
[TIME]10,48000000,49000000,2.1916,97.3798
[TIME]9,48000000,49000000,2.1915,97.3928
[TIME]0,48000000,49000000,2.1944,97.4353
[TIME]15,48000000,49000000,2.1946,97.4689
[TIME]11,48000000,49000000,2.1918,97.4952
[TIME]7,48000000,49000000,2.1992,97.5105
[TIME]8,48000000,49000000,2.1910,97.5703
[TIME]12,48000000,49000000,2.1982,97.5777
[TIME]13,48000000,49000000,2.2033,97.6160
[#segments]1103375
[TIME]6,49000000,50000000,2.2556,99.3173
[TIME]5,49000000,50000000,2.2698,99.4302
[TIME]2,49000000,50000000,2.2678,99.4770
[TIME]1,49000000,50000000,2.2685,99.5515
[TIME]14,49000000,50000000,2.2678,99.5525
[TIME]4,49000000,50000000,2.2697,99.5734
[TIME]3,49000000,50000000,2.2741,99.6113
[TIME]10,49000000,50000000,2.2703,99.6501
[TIME]9,49000000,50000000,2.2750,99.6678
[TIME]0,49000000,50000000,2.2870,99.7223
[TIME]15,49000000,50000000,2.2770,99.7459
[TIME]11,49000000,50000000,2.2845,99.7798
[TIME]7,49000000,50000000,2.2795,99.7900
[TIME]8,49000000,50000000,2.2829,99.8532
[TIME]12,49000000,50000000,2.2821,99.8599
[TIME]13,49000000,50000000,2.2983,99.9143
[#segments]1131486
[TIME]6,50000000,51000000,2.3634,101.6807
[TIME]5,50000000,51000000,2.3648,101.7950
[TIME]2,50000000,51000000,2.3694,101.8463
[TIME]14,50000000,51000000,2.3646,101.9171
[TIME]1,50000000,51000000,2.3723,101.9238
[TIME]4,50000000,51000000,2.3774,101.9508
[TIME]3,50000000,51000000,2.3716,101.9829
[TIME]10,50000000,51000000,2.3808,102.0309
[TIME]9,50000000,51000000,2.3789,102.0466
[TIME]0,50000000,51000000,2.3752,102.0975
[TIME]15,50000000,51000000,2.3825,102.1284
[TIME]11,50000000,51000000,2.3870,102.1668
[TIME]7,50000000,51000000,2.3895,102.1796
[TIME]8,50000000,51000000,2.3878,102.2410
[TIME]12,50000000,51000000,2.3896,102.2495
[TIME]13,50000000,51000000,2.3899,102.3043
[#segments]1170484
[TIME]6,51000000,52000000,2.4830,104.1637
[TIME]5,51000000,52000000,2.4949,104.2900
[TIME]2,51000000,52000000,2.4933,104.3397
[TIME]14,51000000,52000000,2.4946,104.4117
[TIME]1,51000000,52000000,2.4941,104.4180
[TIME]4,51000000,52000000,2.4952,104.4460
[TIME]3,51000000,52000000,2.4923,104.4752
[TIME]10,51000000,52000000,2.4992,104.5301
[TIME]9,51000000,52000000,2.4969,104.5436
[TIME]0,51000000,52000000,2.5163,104.6137
[TIME]15,51000000,52000000,2.4980,104.6264
[TIME]11,51000000,52000000,2.5146,104.6813
[TIME]7,51000000,52000000,2.5168,104.6964
[TIME]12,51000000,52000000,2.5073,104.7568
[TIME]8,51000000,52000000,2.5205,104.7614
[TIME]13,51000000,52000000,2.5228,104.8271
[#segments]1224421
[TIME]6,52000000,53000000,2.6151,106.7788
[TIME]5,52000000,53000000,2.6132,106.9031
[TIME]2,52000000,53000000,2.6024,106.9420
[TIME]14,52000000,53000000,2.6326,107.0443
[TIME]1,52000000,53000000,2.6291,107.0471
[TIME]4,52000000,53000000,2.6264,107.0724
[TIME]3,52000000,53000000,2.6265,107.1017
[TIME]10,52000000,53000000,2.6267,107.1568
[TIME]9,52000000,53000000,2.6231,107.1667
[TIME]0,52000000,53000000,2.6298,107.2435
[TIME]15,52000000,53000000,2.6408,107.2673
[TIME]11,52000000,53000000,2.6434,107.3247
[TIME]7,52000000,53000000,2.6492,107.3456
[TIME]8,52000000,53000000,2.6311,107.3926
[TIME]12,52000000,53000000,2.6499,107.4067
[TIME]13,52000000,53000000,2.6411,107.4682
[#segments]1294924
[TIME]6,53000000,54000000,2.7447,109.5235
[TIME]5,53000000,54000000,2.7470,109.6501
[TIME]2,53000000,54000000,2.7598,109.7018
[TIME]14,53000000,54000000,2.7583,109.8026
[TIME]1,53000000,54000000,2.7625,109.8097
[TIME]4,53000000,54000000,2.7610,109.8334
[TIME]3,53000000,54000000,2.7538,109.8555
[TIME]10,53000000,54000000,2.7703,109.9271
[TIME]9,53000000,54000000,2.7616,109.9282
[TIME]0,53000000,54000000,2.7705,110.0141
[TIME]15,53000000,54000000,2.7824,110.0496
[TIME]11,53000000,54000000,2.7792,110.1039
[TIME]7,53000000,54000000,2.7906,110.1361
[TIME]8,53000000,54000000,2.7742,110.1668
[TIME]12,53000000,54000000,2.7836,110.1902
[TIME]13,53000000,54000000,2.7928,110.2610
[#segments]1383281
directory depth = 22
[TIME]6,54000000,55000000,3.0107,112.5342
[TIME]5,54000000,55000000,3.0317,112.6818
[TIME]2,54000000,55000000,3.0283,112.7301
[TIME]14,54000000,55000000,3.0299,112.8325
[TIME]1,54000000,55000000,3.0321,112.8417
[TIME]4,54000000,55000000,3.0278,112.8612
[TIME]3,54000000,55000000,3.0276,112.8832
[TIME]10,54000000,55000000,3.0222,112.9492
[TIME]9,54000000,55000000,3.0283,112.9565
[TIME]0,54000000,55000000,3.0459,113.0600
[TIME]15,54000000,55000000,3.0490,113.0986
[TIME]11,54000000,55000000,3.0529,113.1568
[TIME]7,54000000,55000000,3.0410,113.1771
[TIME]8,54000000,55000000,3.0311,113.1978
[TIME]12,54000000,55000000,3.0368,113.2270
[TIME]13,54000000,55000000,3.0668,113.3278
[#segments]1487665
[TIME]6,55000000,56000000,3.0158,115.5500
[TIME]5,55000000,56000000,3.0122,115.6939
[TIME]2,55000000,56000000,3.0080,115.7381
[TIME]14,55000000,56000000,3.0148,115.8472
[TIME]1,55000000,56000000,3.0154,115.8571
[TIME]4,55000000,56000000,3.0303,115.8915
[TIME]3,55000000,56000000,3.0301,115.9133
[TIME]9,55000000,56000000,3.0169,115.9734
[TIME]10,55000000,56000000,3.0245,115.9737
[TIME]0,55000000,56000000,3.0060,116.0661
[TIME]15,55000000,56000000,3.0067,116.1053
[TIME]11,55000000,56000000,3.0143,116.1712
[TIME]8,55000000,56000000,3.0150,116.2128
[TIME]7,55000000,56000000,3.0369,116.2140
[TIME]12,55000000,56000000,3.0120,116.2390
[TIME]13,55000000,56000000,3.0331,116.3609
[#segments]1602676
[TIME]6,56000000,57000000,3.0220,118.5721
[TIME]5,56000000,57000000,3.0305,118.7244
[TIME]2,56000000,57000000,3.0330,118.7711
[TIME]14,56000000,57000000,3.0179,118.8651
[TIME]1,56000000,57000000,3.0213,118.8784
[TIME]4,56000000,57000000,3.0237,118.9152
[TIME]3,56000000,57000000,3.0238,118.9371
[TIME]9,56000000,57000000,3.0012,118.9746
[TIME]10,56000000,57000000,3.0126,118.9864
[TIME]0,56000000,57000000,3.0021,119.0682
[TIME]15,56000000,57000000,3.0200,119.1254
[TIME]11,56000000,57000000,3.0035,119.1747
[TIME]8,56000000,57000000,3.0106,119.2234
[TIME]12,56000000,57000000,3.0211,119.2601
[TIME]7,56000000,57000000,3.0547,119.2687
[TIME]13,56000000,57000000,3.0089,119.3698
[#segments]1718372
[TIME]6,57000000,58000000,2.9391,121.5112
[TIME]5,57000000,58000000,2.9522,121.6766
[TIME]2,57000000,58000000,2.9564,121.7276
[TIME]1,57000000,58000000,2.9411,121.8195
[TIME]14,57000000,58000000,2.9592,121.8244
[TIME]4,57000000,58000000,2.9476,121.8627
[TIME]3,57000000,58000000,2.9434,121.8805
[TIME]9,57000000,58000000,2.9525,121.9272
[TIME]10,57000000,58000000,2.9423,121.9287
[TIME]0,57000000,58000000,2.9467,122.0149
[TIME]15,57000000,58000000,2.9370,122.0623
[TIME]11,57000000,58000000,2.9529,122.1276
[TIME]8,57000000,58000000,2.9201,122.1435
[TIME]12,57000000,58000000,2.9213,122.1814
[TIME]7,57000000,58000000,2.9266,122.1953
[TIME]13,57000000,58000000,2.9352,122.3050
[#segments]1827009
[TIME]6,58000000,59000000,2.8205,124.3317
[TIME]5,58000000,59000000,2.8091,124.4857
[TIME]2,58000000,59000000,2.8124,124.5400
[TIME]1,58000000,59000000,2.7901,124.6096
[TIME]14,58000000,59000000,2.7968,124.6212
[TIME]3,58000000,59000000,2.7781,124.6586
[TIME]4,58000000,59000000,2.8040,124.6668
[TIME]9,58000000,59000000,2.7903,124.7175
[TIME]10,58000000,59000000,2.7965,124.7252
[TIME]0,58000000,59000000,2.7876,124.8025
[TIME]15,58000000,59000000,2.7798,124.8422
[TIME]11,58000000,59000000,2.7817,124.9092
[TIME]8,58000000,59000000,2.7750,124.9184
[TIME]12,58000000,59000000,2.7728,124.9541
[TIME]7,58000000,59000000,2.7859,124.9812
[TIME]13,58000000,59000000,2.7598,125.0648
[#segments]1918887
[TIME]6,59000000,60000000,2.6082,126.9399
[TIME]5,59000000,60000000,2.5904,127.0761
[TIME]2,59000000,60000000,2.5883,127.1283
[TIME]14,59000000,60000000,2.5798,127.2010
[TIME]1,59000000,60000000,2.5946,127.2042
[TIME]4,59000000,60000000,2.5850,127.2518
[TIME]3,59000000,60000000,2.6014,127.2600
[TIME]9,59000000,60000000,2.5900,127.3075
[TIME]10,59000000,60000000,2.5887,127.3139
[TIME]0,59000000,60000000,2.5927,127.3952
[TIME]15,59000000,60000000,2.5778,127.4199
[TIME]11,59000000,60000000,2.5823,127.4916
[TIME]8,59000000,60000000,2.5827,127.5011
[TIME]12,59000000,60000000,2.5669,127.5210
[TIME]7,59000000,60000000,2.5623,127.5434
[TIME]13,59000000,60000000,2.5339,127.5987
[#segments]1988960
[TIME]6,60000000,61000000,2.4161,129.3560
[TIME]5,60000000,61000000,2.3953,129.4714
[TIME]2,60000000,61000000,2.3830,129.5114
[TIME]14,60000000,61000000,2.3688,129.5698
[TIME]1,60000000,61000000,2.3748,129.5790
[TIME]4,60000000,61000000,2.3709,129.6226
[TIME]3,60000000,61000000,2.3786,129.6385
[TIME]10,60000000,61000000,2.3633,129.6772
[TIME]9,60000000,61000000,2.3855,129.6930
[TIME]0,60000000,61000000,2.3662,129.7613
[TIME]15,60000000,61000000,2.3523,129.7723
[TIME]11,60000000,61000000,2.3612,129.8528
[TIME]8,60000000,61000000,2.3574,129.8585
[TIME]12,60000000,61000000,2.3526,129.8736
[TIME]7,60000000,61000000,2.3609,129.9043
[TIME]13,60000000,61000000,2.3495,129.9482
[#segments]2038311
[TIME]6,61000000,62000000,2.2006,131.5566
[TIME]5,61000000,62000000,2.2001,131.6715
[TIME]2,61000000,62000000,2.1919,131.7033
[TIME]14,61000000,62000000,2.1870,131.7568
[TIME]1,61000000,62000000,2.1887,131.7677
[TIME]4,61000000,62000000,2.1879,131.8105
[TIME]3,61000000,62000000,2.1851,131.8237
[TIME]10,61000000,62000000,2.1827,131.8599
[TIME]9,61000000,62000000,2.2002,131.8932
[TIME]0,61000000,62000000,2.1853,131.9466
[TIME]15,61000000,62000000,2.1886,131.9608
[TIME]11,61000000,62000000,2.1714,132.0242
[TIME]8,61000000,62000000,2.1710,132.0295
[TIME]12,61000000,62000000,2.1678,132.0413
[TIME]7,61000000,62000000,2.1772,132.0816
[TIME]13,61000000,62000000,2.1730,132.1212
[#segments]2068037
[TIME]6,62000000,63000000,2.0663,133.6230
[TIME]5,62000000,63000000,2.0599,133.7314
[TIME]2,62000000,63000000,2.0644,133.7677
[TIME]14,62000000,63000000,2.0538,133.8106
[TIME]1,62000000,63000000,2.0639,133.8316
[TIME]4,62000000,63000000,2.0660,133.8766
[TIME]3,62000000,63000000,2.0636,133.8873
[TIME]10,62000000,63000000,2.0577,133.9176
[TIME]9,62000000,63000000,2.0611,133.9543
