initialsize = 16384
directory depth = 14
key trace size: 1200000000
Randomize the trace...reads_ = 1200000000 
------------------------------------------------
HashType:              CCEH
Current # of Segments 16384 
Init Capacity:         16777216
Entries:               1200000000
Trace size:            1200000000
Read:                  0 
Write:                 1000000 
Thread:                16 
Report interval:       1 s
Stats interval:        1000000 records
benchmarks:            load
------------------------------------------------
[32mStart IPMWatcher for load
[0mthread 13, between 975000000 - 1050000000
thread  9, between 675000000 - 750000000
thread 15, between 1125000000 - 1200000000
thread 12, between 900000000 - 975000000
thread 10, between 750000000 - 825000000
thread  7, between 525000000 - 600000000
thread 11, between 825000000 - 900000000
thread 14, between 1050000000 - 1125000000
thread  2, between 150000000 - 225000000
thread  8, between 600000000 - 675000000
thread  0, between 0 - 75000000
thread  1, between 75000000 - 150000000
thread  6, between 450000000 - 525000000
thread  3, between 225000000 - 300000000
thread  4, between 300000000 - 375000000
thread  5, between 375000000 - 450000000
directory depth = 15
[TIME]15,15890000,16440000,1.0083,31.0168
[TIME]10,16030000,16580000,1.0065,31.0176
[TIME]9,15990000,16540000,1.0083,31.0178
[#segments]524164
[TIME]3,16460000,17000000,0.9872,32.0008
[TIME]10,16580000,17120000,0.9839,32.0014
[TIME]15,16440000,16980000,0.9851,32.0018
[TIME]0,16460000,17000000,0.9875,32.0018
[TIME]2,16500000,17040000,0.9868,32.0019
[TIME]9,16540000,17080000,0.9849,32.0028
[TIME]13,16550000,17100000,1.0047,32.0065
[TIME]1,16470000,17020000,1.0043,32.0096
[TIME]14,16560000,17110000,1.0020,32.0106
[TIME]7,16530000,17080000,1.0060,32.0107
[TIME]11,16560000,17110000,1.0041,32.0135
[TIME]6,16520000,17070000,1.0050,32.0157
[TIME]8,16500000,17050000,1.0096,32.0160
[TIME]5,16470000,17020000,1.0107,32.0161
[TIME]4,16490000,17040000,1.0073,32.0168
[TIME]12,16560000,17110000,1.0033,32.0170
[#segments]524295
[TIME]6,17070000,17610000,0.9846,33.0003
[TIME]12,17110000,17650000,0.9836,33.0006
[TIME]10,17120000,17670000,0.9997,33.0011
[TIME]8,17050000,17590000,0.9851,33.0012
[TIME]9,17080000,17630000,1.0000,33.0028
[TIME]15,16980000,17530000,1.0015,33.0033
[TIME]3,17000000,17550000,1.0035,33.0043
[TIME]0,17000000,17550000,1.0033,33.0051
[TIME]2,17040000,17590000,1.0047,33.0066
[TIME]13,17100000,17650000,1.0002,33.0067
[TIME]14,17110000,17660000,0.9993,33.0099
[TIME]1,17020000,17570000,1.0025,33.0121
[TIME]11,17110000,17660000,1.0006,33.0141
[TIME]7,17080000,17630000,1.0040,33.0148
[TIME]5,17020000,17570000,1.0017,33.0178
[TIME]4,17040000,17590000,1.0015,33.0183
[#segments]524312
[TIME]1,17570000,18110000,0.9899,34.0020
[TIME]11,17660000,18200000,0.9904,34.0045
[TIME]5,17570000,18110000,0.9891,34.0069
[TIME]7,17630000,18170000,0.9922,34.0070
[TIME]10,17670000,18220000,1.0061,34.0072
[TIME]4,17590000,18130000,0.9900,34.0083
[TIME]12,17650000,18200000,1.0086,34.0091
[TIME]6,17610000,18160000,1.0094,34.0097
[TIME]9,17630000,18180000,1.0073,34.0101
[TIME]15,17530000,18080000,1.0079,34.0113
[TIME]13,17650000,18200000,1.0066,34.0133
[TIME]8,17590000,18140000,1.0122,34.0134
[TIME]0,17550000,18100000,1.0083,34.0134
[TIME]3,17550000,18100000,1.0103,34.0146
[TIME]14,17660000,18210000,1.0072,34.0172
[TIME]2,17590000,18140000,1.0106,34.0172
[#segments]524346
[TIME]5,18110000,18650000,0.9944,35.0013
[TIME]7,18170000,18710000,0.9953,35.0023
[TIME]12,18200000,18740000,0.9954,35.0045
[TIME]4,18130000,18670000,0.9966,35.0049
[TIME]9,18180000,18720000,0.9956,35.0057
[TIME]15,18080000,18620000,0.9951,35.0064
[TIME]6,18160000,18700000,0.9971,35.0067
[TIME]13,18200000,18740000,0.9954,35.0086
[TIME]0,18100000,18640000,0.9953,35.0087
[TIME]8,18140000,18680000,0.9972,35.0105
[TIME]14,18210000,18750000,0.9942,35.0113
[TIME]3,18100000,18640000,0.9971,35.0118
[TIME]2,18140000,18680000,0.9966,35.0138
[TIME]1,18110000,18660000,1.0143,35.0164
[TIME]10,18220000,18770000,1.0107,35.0179
[TIME]11,18200000,18750000,1.0138,35.0184
[#segments]524387
[TIME]8,18680000,19210000,0.9897,36.0002
[TIME]3,18640000,19170000,0.9896,36.0013
[TIME]2,18680000,19210000,0.9889,36.0027
[TIME]10,18770000,19300000,0.9864,36.0043
[TIME]1,18660000,19190000,0.9887,36.0050
[TIME]11,18750000,19280000,0.9893,36.0077
[TIME]5,18650000,19190000,1.0068,36.0081
[TIME]12,18740000,19280000,1.0051,36.0096
[TIME]7,18710000,19250000,1.0091,36.0114
[TIME]4,18670000,19210000,1.0069,36.0118
[TIME]9,18720000,19260000,1.0069,36.0126
[TIME]15,18620000,19160000,1.0064,36.0127
[TIME]13,18740000,19280000,1.0047,36.0134
[TIME]6,18700000,19240000,1.0074,36.0141
[TIME]0,18640000,19180000,1.0060,36.0148
[TIME]14,18750000,19290000,1.0054,36.0168
[#segments]524454
[TIME]11,19280000,19810000,0.9929,37.0006
[TIME]5,19190000,19720000,0.9930,37.0011
[TIME]12,19280000,19810000,0.9930,37.0025
[TIME]15,19160000,19690000,0.9910,37.0037
[TIME]13,19280000,19810000,0.9912,37.0046
[TIME]4,19210000,19740000,0.9928,37.0046
[TIME]7,19250000,19780000,0.9941,37.0055
[TIME]0,19180000,19710000,0.9911,37.0059
[TIME]9,19260000,19790000,0.9935,37.0061
[TIME]6,19240000,19770000,0.9920,37.0061
[TIME]14,19290000,19820000,0.9910,37.0078
[TIME]8,19210000,19750000,1.0108,37.0110
[TIME]3,19170000,19710000,1.0117,37.0130
[TIME]10,19300000,19840000,1.0094,37.0137
[TIME]2,19210000,19750000,1.0124,37.0151
[TIME]1,19190000,19730000,1.0115,37.0165
[#segments]524581
[TIME]12,19810000,20340000,0.9976,38.0001
[TIME]5,19720000,20250000,0.9994,38.0005
[TIME]15,19690000,20220000,0.9975,38.0012
[TIME]4,19740000,20270000,0.9978,38.0024
[TIME]0,19710000,20240000,0.9983,38.0042
[TIME]6,19770000,20300000,0.9988,38.0049
[TIME]9,19790000,20320000,0.9990,38.0050
[TIME]14,19820000,20350000,0.9987,38.0065
[TIME]13,19810000,20340000,1.0021,38.0067
[TIME]7,19780000,20310000,1.0015,38.0070
[TIME]10,19840000,20370000,0.9965,38.0102
[TIME]8,19750000,20280000,0.9997,38.0107
[TIME]3,19710000,20240000,1.0000,38.0130
[TIME]2,19750000,20280000,0.9995,38.0146
[TIME]1,19730000,20260000,0.9992,38.0158
[TIME]11,19810000,20350000,1.0178,38.0184
[#segments]524801
[TIME]3,20240000,20760000,0.9886,39.0017
[TIME]2,20280000,20800000,0.9878,39.0024
[TIME]1,20260000,20780000,0.9874,39.0032
[TIME]11,20350000,20870000,0.9855,39.0038
[TIME]5,20250000,20780000,1.0044,39.0049
[TIME]12,20340000,20870000,1.0056,39.0058
[TIME]15,20220000,20750000,1.0047,39.0059
[TIME]4,20270000,20800000,1.0070,39.0094
[TIME]9,20320000,20850000,1.0053,39.0104
[TIME]14,20350000,20880000,1.0039,39.0104
[TIME]6,20300000,20830000,1.0069,39.0118
[TIME]0,20240000,20770000,1.0084,39.0126
[TIME]13,20340000,20870000,1.0062,39.0129
[TIME]7,20310000,20840000,1.0067,39.0137
[TIME]10,20370000,20900000,1.0056,39.0158
[TIME]8,20280000,20810000,1.0079,39.0186
[#segments]525174
[TIME]8,20810000,21320000,0.9817,40.0003
[TIME]1,20780000,21300000,0.9974,40.0007
[TIME]2,20800000,21320000,0.9995,40.0019
[TIME]5,20780000,21300000,0.9981,40.0030
[TIME]12,20870000,21390000,0.9975,40.0033
[TIME]11,20870000,21390000,1.0004,40.0042
[TIME]15,20750000,21270000,0.9983,40.0042
[TIME]4,20800000,21320000,0.9973,40.0067
[TIME]14,20880000,21400000,0.9978,40.0081
[TIME]9,20850000,21370000,0.9978,40.0082
[TIME]6,20830000,21350000,0.9965,40.0083
[TIME]13,20870000,21390000,0.9987,40.0116
[TIME]0,20770000,21290000,0.9996,40.0121
[TIME]7,20840000,21360000,0.9992,40.0129
[TIME]10,20900000,21420000,0.9974,40.0132
[TIME]3,20760000,21290000,1.0172,40.0189
[#segments]525714
[TIME]4,21320000,21830000,0.9933,41.0001
[TIME]14,21400000,21910000,0.9926,41.0008
[TIME]9,21370000,21880000,0.9935,41.0017
[TIME]6,21350000,21860000,0.9947,41.0030
[TIME]10,21420000,21930000,0.9908,41.0040
[TIME]13,21390000,21900000,0.9930,41.0047
[TIME]0,21290000,21800000,0.9926,41.0047
[TIME]7,21360000,21870000,0.9967,41.0096
[TIME]3,21290000,21800000,0.9944,41.0133
[TIME]1,21300000,21820000,1.0135,41.0142
[TIME]2,21320000,21840000,1.0124,41.0143
[TIME]12,21390000,21910000,1.0114,41.0146
[TIME]15,21270000,21790000,1.0119,41.0161
[TIME]8,21320000,21840000,1.0168,41.0171
[TIME]11,21390000,21910000,1.0131,41.0173
[TIME]5,21300000,21820000,1.0143,41.0173
[#segments]526644
[TIME]14,21910000,22420000,1.0000,42.0008
[TIME]4,21830000,22340000,1.0010,42.0011
[TIME]9,21880000,22390000,1.0003,42.0020
[TIME]10,21930000,22440000,0.9980,42.0020
[TIME]6,21860000,22370000,0.9991,42.0021
[TIME]13,21900000,22410000,0.9983,42.0029
[TIME]0,21800000,22310000,1.0027,42.0073
[TIME]7,21870000,22380000,1.0019,42.0115
[TIME]1,21820000,22330000,0.9983,42.0124
[TIME]12,21910000,22420000,1.0006,42.0152
[TIME]3,21800000,22310000,1.0027,42.0160
[TIME]8,21840000,22350000,0.9992,42.0162
[TIME]15,21790000,22300000,1.0005,42.0167
[TIME]2,21840000,22350000,1.0027,42.0170
[TIME]11,21910000,22420000,0.9998,42.0171
[TIME]5,21820000,22330000,1.0031,42.0204
[#segments]528181
[TIME]0,22310000,22810000,0.9946,43.0020
[TIME]1,22330000,22830000,0.9943,43.0068
[TIME]7,22380000,22880000,0.9979,43.0094
[TIME]12,22420000,22920000,0.9953,43.0105
[TIME]15,22300000,22800000,0.9958,43.0125
[TIME]2,22350000,22850000,0.9958,43.0128
[TIME]14,22420000,22930000,1.0130,43.0138
[TIME]11,22420000,22920000,0.9968,43.0139
[TIME]8,22350000,22850000,0.9998,43.0160
[TIME]3,22310000,22810000,1.0003,43.0163
[TIME]6,22370000,22880000,1.0146,43.0167
[TIME]10,22440000,22950000,1.0155,43.0175
[TIME]5,22330000,22830000,0.9980,43.0184
[TIME]9,22390000,22900000,1.0165,43.0185
[TIME]4,22340000,22850000,1.0175,43.0186
[TIME]13,22410000,22920000,1.0158,43.0188
[#segments]530483
[TIME]0,22810000,23300000,0.9981,44.0001
[TIME]1,22830000,23320000,0.9955,44.0022
[TIME]12,22920000,23410000,0.9929,44.0034
[TIME]2,22850000,23340000,0.9911,44.0039
[TIME]15,22800000,23290000,0.9922,44.0047
[TIME]14,22930000,23420000,0.9922,44.0060
[TIME]7,22880000,23370000,0.9981,44.0075
[TIME]11,22920000,23410000,0.9938,44.0077
[TIME]5,22830000,23320000,0.9901,44.0085
[TIME]6,22880000,23370000,0.9936,44.0103
[TIME]3,22810000,23300000,0.9944,44.0107
[TIME]9,22900000,23390000,0.9930,44.0115
[TIME]13,22920000,23410000,0.9937,44.0124
[TIME]10,22950000,23440000,0.9950,44.0125
[TIME]8,22850000,23340000,0.9972,44.0132
[TIME]4,22850000,23340000,0.9951,44.0137
[#segments]534084
[TIME]2,23340000,23820000,0.9961,45.0000
[TIME]14,23420000,23900000,0.9941,45.0001
[TIME]12,23410000,23890000,0.9981,45.0015
[TIME]15,23290000,23770000,0.9980,45.0027
[TIME]6,23370000,23850000,0.9928,45.0031
[TIME]7,23370000,23850000,0.9972,45.0046
[TIME]11,23410000,23890000,0.9974,45.0052
[TIME]5,23320000,23800000,0.9991,45.0076
[TIME]10,23440000,23920000,0.9965,45.0090
[TIME]4,23340000,23820000,0.9962,45.0099
[TIME]13,23410000,23890000,0.9982,45.0106
[TIME]3,23300000,23780000,1.0008,45.0115
[TIME]8,23340000,23820000,0.9988,45.0121
[TIME]9,23390000,23870000,1.0014,45.0130
[TIME]1,23320000,23810000,1.0142,45.0164
[TIME]0,23300000,23790000,1.0188,45.0189
[#segments]539262
[TIME]13,23890000,24350000,0.9919,46.0024
[TIME]3,23780000,24240000,0.9909,46.0024
[TIME]9,23870000,24330000,0.9900,46.0030
[TIME]4,23820000,24280000,0.9936,46.0035
[TIME]5,23800000,24260000,0.9966,46.0042
[TIME]8,23820000,24280000,0.9961,46.0082
[TIME]1,23810000,24270000,0.9919,46.0084
[TIME]0,23790000,24250000,0.9904,46.0093
[TIME]15,23770000,24240000,1.0067,46.0094
[TIME]14,23900000,24370000,1.0112,46.0113
[TIME]2,23820000,24290000,1.0132,46.0132
[TIME]12,23890000,24360000,1.0125,46.0139
[TIME]6,23850000,24320000,1.0109,46.0140
[TIME]11,23890000,24360000,1.0100,46.0151
[TIME]7,23850000,24320000,1.0150,46.0196
[TIME]10,23920000,24390000,1.0120,46.0211
[#segments]546609
[TIME]8,24280000,24730000,0.9928,47.0010
[TIME]3,24240000,24690000,1.0003,47.0027
[TIME]0,24250000,24700000,0.9939,47.0033
[TIME]6,24320000,24770000,0.9912,47.0051
[TIME]11,24360000,24810000,0.9908,47.0059
[TIME]15,24240000,24690000,0.9968,47.0062
[TIME]14,24370000,24820000,0.9985,47.0098
[TIME]12,24360000,24810000,0.9964,47.0104
[TIME]2,24290000,24740000,0.9986,47.0118
[TIME]10,24390000,24840000,0.9948,47.0158
[TIME]7,24320000,24770000,0.9997,47.0193
[TIME]9,24330000,24790000,1.0166,47.0196
[TIME]5,24260000,24720000,1.0160,47.0202
[TIME]13,24350000,24810000,1.0183,47.0207
[TIME]1,24270000,24730000,1.0139,47.0222
[TIME]4,24280000,24740000,1.0190,47.0225
[#segments]556925
[TIME]15,24690000,25120000,0.9951,48.0012
[TIME]8,24730000,25160000,1.0009,48.0019
[TIME]2,24740000,25170000,0.9912,48.0030
[TIME]4,24740000,25170000,0.9825,48.0051
[TIME]7,24770000,25200000,0.9878,48.0070
[TIME]10,24840000,25270000,0.9923,48.0081
[TIME]9,24790000,25220000,0.9890,48.0087
[TIME]1,24730000,25160000,0.9876,48.0098
[TIME]5,24720000,25150000,0.9909,48.0111
[TIME]13,24810000,25240000,0.9905,48.0113
[TIME]6,24770000,25210000,1.0114,48.0165
[TIME]0,24700000,25140000,1.0141,48.0174
[TIME]3,24690000,25130000,1.0177,48.0204
[TIME]11,24810000,25250000,1.0152,48.0211
[TIME]12,24810000,25250000,1.0126,48.0230
[TIME]14,24820000,25260000,1.0137,48.0235
[#segments]570450
[TIME]10,25270000,25680000,0.9933,49.0015
[TIME]5,25150000,25560000,0.9929,49.0040
[TIME]3,25130000,25540000,0.9845,49.0049
[TIME]2,25170000,25590000,1.0061,49.0091
[TIME]6,25210000,25620000,0.9926,49.0091
[TIME]15,25120000,25540000,1.0090,49.0102
[TIME]0,25140000,25550000,0.9936,49.0110
[TIME]12,25250000,25660000,0.9929,49.0159
[TIME]7,25200000,25620000,1.0105,49.0175
[TIME]4,25170000,25590000,1.0125,49.0175
[TIME]11,25250000,25660000,0.9970,49.0181
[TIME]8,25160000,25580000,1.0179,49.0198
[TIME]14,25260000,25670000,0.9964,49.0198
[TIME]9,25220000,25640000,1.0120,49.0207
[TIME]13,25240000,25660000,1.0102,49.0215
[TIME]1,25160000,25580000,1.0149,49.0247
[#segments]588006
[TIME]8,25580000,25970000,0.9831,50.0028
[TIME]11,25660000,26050000,0.9865,50.0046
[TIME]9,25640000,26030000,0.9853,50.0061
[TIME]14,25670000,26060000,0.9867,50.0065
[TIME]7,25620000,26010000,0.9899,50.0074
[TIME]12,25660000,26050000,0.9937,50.0096
[TIME]6,25620000,26020000,1.0035,50.0126
[TIME]13,25660000,26050000,0.9930,50.0145
[TIME]5,25560000,25960000,1.0108,50.0149
[TIME]3,25540000,25940000,1.0113,50.0162
[TIME]10,25680000,26080000,1.0153,50.0167
[TIME]1,25580000,25970000,0.9921,50.0169
[TIME]15,25540000,25940000,1.0094,50.0196
[TIME]2,25590000,25990000,1.0140,50.0231
[TIME]4,25590000,25990000,1.0068,50.0243
[TIME]0,25550000,25950000,1.0137,50.0247
[#segments]609224
[TIME]1,25970000,26340000,0.9879,51.0048
[TIME]0,25950000,26320000,0.9825,51.0072
[TIME]4,25990000,26360000,0.9830,51.0073
[TIME]8,25970000,26350000,1.0045,51.0074
[TIME]11,26050000,26430000,1.0049,51.0095
[TIME]2,25990000,26360000,0.9879,51.0110
[TIME]14,26060000,26440000,1.0049,51.0115
[TIME]7,26010000,26390000,1.0064,51.0138
[TIME]5,25960000,26340000,1.0048,51.0197
[TIME]9,26030000,26410000,1.0140,51.0200
[TIME]10,26080000,26460000,1.0039,51.0206
[TIME]13,26050000,26430000,1.0062,51.0207
[TIME]12,26050000,26430000,1.0118,51.0214
[TIME]3,25940000,26320000,1.0065,51.0227
[TIME]6,26020000,26400000,1.0111,51.0238
[TIME]15,25940000,26320000,1.0070,51.0266
[#segments]634492
[TIME]14,26440000,26800000,0.9897,52.0012
[TIME]15,26320000,26680000,0.9749,52.0015
[TIME]12,26430000,26790000,0.9806,52.0020
[TIME]5,26340000,26700000,0.9867,52.0064
[TIME]13,26430000,26790000,0.9882,52.0089
[TIME]9,26410000,26770000,0.9906,52.0106
[TIME]10,26460000,26820000,0.9901,52.0107
[TIME]0,26320000,26690000,1.0083,52.0155
[TIME]4,26360000,26730000,1.0118,52.0191
[TIME]6,26400000,26760000,0.9954,52.0192
[TIME]2,26360000,26730000,1.0098,52.0208
[TIME]3,26320000,26680000,0.9982,52.0209
[TIME]8,26350000,26720000,1.0137,52.0210
[TIME]1,26340000,26710000,1.0162,52.0211
[TIME]11,26430000,26800000,1.0135,52.0230
[TIME]7,26390000,26760000,1.0103,52.0241
[#segments]663575
[TIME]5,26700000,27050000,0.9968,53.0032
[TIME]12,26790000,27140000,1.0024,53.0044
[TIME]7,26760000,27110000,0.9847,53.0088
[TIME]2,26730000,27080000,0.9882,53.0090
[TIME]0,26690000,27040000,0.9964,53.0119
[TIME]3,26680000,27030000,0.9916,53.0125
[TIME]1,26710000,27060000,0.9939,53.0149
[TIME]14,26800000,27160000,1.0141,53.0153
[TIME]4,26730000,27080000,0.9968,53.0159
[TIME]8,26720000,27070000,0.9952,53.0162
[TIME]6,26760000,27110000,0.9992,53.0184
[TIME]10,26820000,27180000,1.0114,53.0221
[TIME]11,26800000,27150000,0.9992,53.0223
[TIME]15,26680000,27040000,1.0216,53.0231
[TIME]13,26790000,27150000,1.0167,53.0256
[TIME]9,26770000,27130000,1.0151,53.0257
[#segments]696183
[TIME]12,27140000,27480000,0.9987,54.0030
[TIME]2,27080000,27420000,0.9942,54.0032
[TIME]11,27150000,27490000,0.9818,54.0041
[TIME]10,27180000,27520000,0.9836,54.0057
[TIME]1,27060000,27400000,0.9942,54.0091
[TIME]9,27130000,27470000,0.9852,54.0109
[TIME]6,27110000,27450000,0.9928,54.0112
[TIME]4,27080000,27420000,0.9954,54.0113
[TIME]8,27070000,27410000,0.9962,54.0124
[TIME]15,27040000,27380000,0.9926,54.0157
[TIME]13,27150000,27490000,0.9920,54.0175
[TIME]5,27050000,27400000,1.0159,54.0190
[TIME]0,27040000,27390000,1.0132,54.0251
[TIME]3,27030000,27380000,1.0146,54.0270
[TIME]14,27160000,27510000,1.0124,54.0277
[TIME]7,27110000,27460000,1.0191,54.0279
[#segments]731410
[TIME]15,27380000,27710000,0.9900,55.0058
[TIME]3,27380000,27710000,0.9828,55.0099
[TIME]5,27400000,27730000,0.9912,55.0103
[TIME]7,27460000,27790000,0.9827,55.0107
[TIME]2,27420000,27760000,1.0086,55.0117
[TIME]14,27510000,27840000,0.9871,55.0148
[TIME]0,27390000,27720000,0.9909,55.0160
[TIME]12,27480000,27820000,1.0155,55.0185
[TIME]4,27420000,27760000,1.0093,55.0205
[TIME]11,27490000,27830000,1.0170,55.0211
[TIME]9,27470000,27810000,1.0103,55.0212
[TIME]6,27450000,27790000,1.0115,55.0226
[TIME]1,27400000,27740000,1.0140,55.0231
[TIME]10,27520000,27860000,1.0188,55.0244
[TIME]8,27410000,27750000,1.0128,55.0252
[TIME]13,27490000,27830000,1.0106,55.0281
[#segments]768444
[TIME]6,27790000,28120000,0.9774,56.0000
[TIME]11,27830000,28160000,0.9813,56.0024
[TIME]2,27760000,28090000,0.9967,56.0084
[TIME]1,27740000,28070000,0.9853,56.0085
[TIME]12,27820000,28150000,0.9907,56.0092
[TIME]14,27840000,28170000,0.9963,56.0111
[TIME]8,27750000,28080000,0.9867,56.0120
[TIME]0,27720000,28050000,0.9965,56.0125
[TIME]10,27860000,28190000,0.9904,56.0148
[TIME]9,27810000,28140000,0.9945,56.0157
[TIME]4,27760000,28090000,0.9981,56.0186
[TIME]3,27710000,28050000,1.0127,56.0225
[TIME]5,27730000,28070000,1.0138,56.0240
[TIME]13,27830000,28160000,0.9961,56.0242
[TIME]15,27710000,28050000,1.0202,56.0259
[TIME]7,27790000,28130000,1.0174,56.0280
[#segments]807166
directory depth = 21
[TIME]4,28090000,28400000,0.9815,57.0001
[TIME]1,28070000,28380000,0.9919,57.0003
[TIME]15,28050000,28360000,0.9777,57.0036
[TIME]9,28140000,28450000,0.9894,57.0051
[TIME]10,28190000,28500000,0.9935,57.0084
[TIME]12,28150000,28470000,1.0036,57.0128
[TIME]7,28130000,28440000,0.9855,57.0136
[TIME]11,28160000,28480000,1.0117,57.0141
[TIME]6,28120000,28440000,1.0144,57.0144
[TIME]2,28090000,28410000,1.0074,57.0158
[TIME]14,28170000,28490000,1.0051,57.0162
[TIME]13,28160000,28470000,0.9930,57.0173
[TIME]8,28080000,28400000,1.0145,57.0265
[TIME]5,28070000,28380000,1.0035,57.0276
[TIME]0,28050000,28370000,1.0164,57.0289
[TIME]3,28050000,28370000,1.0069,57.0294
[#segments]844138
[TIME]6,28440000,28770000,0.9866,58.0010
[TIME]2,28410000,28740000,0.9876,58.0033
[TIME]7,28440000,28770000,0.9963,58.0099
[TIME]14,28490000,28820000,0.9971,58.0132
[TIME]3,28370000,28700000,0.9849,58.0143
[TIME]5,28380000,28710000,0.9872,58.0148
[TIME]8,28400000,28730000,0.9885,58.0150
[TIME]1,28380000,28720000,1.0149,58.0153
[TIME]15,28360000,28700000,1.0126,58.0162
[TIME]4,28400000,28740000,1.0191,58.0192
[TIME]0,28370000,28700000,0.9905,58.0193
[TIME]11,28480000,28820000,1.0082,58.0223
[TIME]13,28470000,28810000,1.0084,58.0257
[TIME]9,28450000,28790000,1.0207,58.0259
[TIME]10,28500000,28840000,1.0190,58.0274
[TIME]12,28470000,28810000,1.0166,58.0294
[#segments]881893
[TIME]2,28740000,29080000,0.9971,59.0004
[TIME]15,28700000,29040000,0.9860,59.0022
[TIME]1,28720000,29060000,0.9873,59.0026
[TIME]0,28700000,29040000,0.9846,59.0039
[TIME]6,28770000,29120000,1.0053,59.0063
[TIME]3,28700000,29040000,0.9929,59.0072
[TIME]4,28740000,29080000,0.9883,59.0075
[TIME]14,28820000,29160000,0.9950,59.0082
[TIME]13,28810000,29150000,0.9881,59.0138
[TIME]5,28710000,29060000,1.0005,59.0153
[TIME]9,28790000,29130000,0.9938,59.0197
[TIME]12,28810000,29150000,0.9934,59.0227
[TIME]10,28840000,29180000,0.9956,59.0230
[TIME]7,28770000,29120000,1.0140,59.0238
[TIME]11,28820000,29170000,1.0066,59.0289
[TIME]8,28730000,29080000,1.0140,59.0290
[#segments]918250
[TIME]9,29130000,29480000,0.9814,60.0011
[TIME]6,29120000,29480000,0.9957,60.0020
[TIME]1,29060000,29420000,1.0004,60.0031
[TIME]2,29080000,29440000,1.0038,60.0042
[TIME]5,29060000,29410000,0.9890,60.0043
[TIME]11,29170000,29520000,0.9780,60.0069
[TIME]0,29040000,29400000,1.0035,60.0074
[TIME]14,29160000,29520000,1.0006,60.0088
[TIME]12,29150000,29500000,0.9895,60.0122
[TIME]8,29080000,29430000,0.9855,60.0145
[TIME]13,29150000,29510000,1.0020,60.0158
[TIME]10,29180000,29540000,0.9995,60.0225
[TIME]15,29040000,29400000,1.0214,60.0236
[TIME]7,29120000,29480000,1.0003,60.0242
[TIME]3,29040000,29400000,1.0170,60.0243
[TIME]4,29080000,29440000,1.0208,60.0283
[#segments]951813
[TIME]0,29400000,29780000,0.9930,61.0005
[TIME]9,29480000,29860000,0.9998,61.0008
[TIME]6,29480000,29860000,0.9997,61.0017
[TIME]7,29480000,29850000,0.9778,61.0020
[TIME]4,29440000,29810000,0.9739,61.0022
[TIME]1,29420000,29800000,0.9994,61.0024
[TIME]5,29410000,29790000,1.0003,61.0046
[TIME]11,29520000,29900000,0.9997,61.0066
[TIME]15,29400000,29770000,0.9861,61.0098
[TIME]14,29520000,29900000,1.0053,61.0141
[TIME]10,29540000,29920000,0.9936,61.0161
[TIME]13,29510000,29890000,1.0006,61.0164
[TIME]8,29430000,29810000,1.0028,61.0173
[TIME]12,29500000,29880000,1.0053,61.0175
[TIME]3,29400000,29780000,0.9973,61.0216
[TIME]2,29440000,29830000,1.0203,61.0245
[#segments]981219
[TIME]2,29830000,30230000,0.9766,62.0011
[TIME]6,29860000,30270000,1.0043,62.0061
[TIME]11,29900000,30310000,1.0017,62.0083
[TIME]4,29810000,30220000,1.0063,62.0085
[TIME]7,29850000,30260000,1.0077,62.0097
[TIME]1,29800000,30210000,1.0080,62.0105
[TIME]15,29770000,30180000,1.0024,62.0121
[TIME]9,29860000,30270000,1.0134,62.0142
[TIME]10,29920000,30330000,0.9995,62.0156
[TIME]12,29880000,30290000,0.9994,62.0169
[TIME]8,29810000,30220000,1.0006,62.0180
[TIME]14,29900000,30310000,1.0049,62.0191
[TIME]13,29890000,30300000,1.0030,62.0194
[TIME]3,29780000,30190000,0.9998,62.0214
[TIME]0,29780000,30200000,1.0212,62.0217
[TIME]5,29790000,30210000,1.0185,62.0231
[#segments]1005642
[TIME]3,30190000,30620000,0.9789,63.0003
[TIME]2,30230000,30670000,1.0001,63.0012
[TIME]8,30220000,30650000,0.9834,63.0014
[TIME]5,30210000,30640000,0.9788,63.0019
[TIME]6,30270000,30710000,0.9969,63.0029
[TIME]4,30220000,30660000,0.9961,63.0046
[TIME]9,30270000,30710000,0.9979,63.0121
[TIME]15,30180000,30620000,1.0004,63.0125
[TIME]12,30290000,30730000,0.9983,63.0152
[TIME]10,30330000,30770000,1.0001,63.0158
[TIME]13,30300000,30740000,0.9970,63.0164
[TIME]14,30310000,30750000,0.9973,63.0164
[TIME]1,30210000,30650000,1.0061,63.0166
[TIME]7,30260000,30700000,1.0075,63.0171
[TIME]11,30310000,30760000,1.0125,63.0208
[TIME]0,30200000,30640000,1.0005,63.0222
[#segments]1023905
[TIME]12,30730000,31190000,0.9851,64.0003
[TIME]3,30620000,31090000,1.0004,64.0007
[TIME]2,30670000,31140000,0.9996,64.0008
[TIME]5,30640000,31110000,0.9992,64.0011
[TIME]8,30650000,31120000,1.0004,64.0018
[TIME]4,30660000,31130000,0.9980,64.0026
[TIME]1,30650000,31120000,0.9896,64.0061
[TIME]7,30700000,31170000,0.9936,64.0107
[TIME]13,30740000,31210000,0.9944,64.0108
[TIME]9,30710000,31180000,0.9993,64.0114
[TIME]11,30760000,31230000,0.9935,64.0143
[TIME]15,30620000,31090000,1.0033,64.0158
[TIME]10,30770000,31240000,1.0003,64.0161
[TIME]6,30710000,31190000,1.0154,64.0183
